"1007_s_at"	78.7881293674568
"1053_at"	51.2895581363331
"117_at"	23.7795516150364
"121_at"	128.156442048264
"1255_g_at"	11.2454053160441
"1294_at"	147.325974329692
"1316_at"	16.8441716625403
"1320_at"	3.84905247863795
"1405_i_at"	22.4678735780427
"1431_at"	13.3600586414786
"1438_at"	3.24355257513371
"1487_at"	44.3741549404304
"1494_f_at"	36.5957129283449
"1598_g_at"	67.198502562302
"160020_at"	89.8637265611548
"1729_at"	35.5447784571755
"1773_at"	22.8598283366727
"177_at"	8.9760950790026
"179_at"	98.5431411911794
"1861_at"	15.1256546756595
"200000_s_at"	257.78378005599
"200001_at"	387.837334621684
"200002_at"	1228.41360435724
"200003_s_at"	2414.37664735547
"200004_at"	736.998185250268
"200005_at"	581.052439001871
"200006_at"	587.408597633487
"200007_at"	658.566505294971
"200008_s_at"	318.415182945987
"200009_at"	644.345488067764
"200010_at"	1900.51486083021
"200011_s_at"	241.754711697302
"200012_x_at"	2618.55060180651
"200013_at"	1767.49359149661
"200014_s_at"	263.655299715978
"200015_s_at"	211.650978162657
"200016_x_at"	1995.53252702605
"200017_at"	1734.92721036895
"200018_at"	2257.52102319344
"200019_s_at"	1881.30518786963
"200020_at"	219.447333831757
"200021_at"	3195.89372224209
"200022_at"	1406.46101459591
"200023_s_at"	983.307979949433
"200024_at"	1462.55445326704
"200025_s_at"	2277.50388235862
"200026_at"	3325.34334556754
"200027_at"	236.925854492277
"200028_s_at"	294.347444718083
"200029_at"	2319.00992778476
"200030_s_at"	918.996883286363
"200031_s_at"	3834.42862241728
"200032_s_at"	3228.12900940928
"200033_at"	1141.6589417737
"200034_s_at"	1495.75584910504
"200035_at"	133.009312684745
"200036_s_at"	1373.76162319478
"200037_s_at"	283.572829897866
"200038_s_at"	2079.29883834503
"200039_s_at"	225.662349474458
"200040_at"	380.981588645219
"200041_s_at"	765.907351707198
"200042_at"	160.866590789112
"200043_at"	570.601647869956
"200044_at"	323.690405383961
"200045_at"	123.288038585725
"200046_at"	237.440654395512
"200047_s_at"	172.119744231402
"200048_s_at"	390.576883997992
"200049_at"	62.5864645217187
"200050_at"	174.568137944058
"200051_at"	59.1040491550846
"200052_s_at"	323.638990094024
"200053_at"	133.058613399985
"200054_at"	27.8734449936004
"200055_at"	386.950604096374
"200056_s_at"	65.7832412648092
"200057_s_at"	817.630568422625
"200058_s_at"	316.686796869899
"200059_s_at"	1114.39461881354
"200060_s_at"	275.550969638673
"200061_s_at"	3253.74368780656
"200062_s_at"	2882.23184701995
"200063_s_at"	831.598919694521
"200064_at"	766.404073045639
"200065_s_at"	582.903686104981
"200066_at"	201.465305811625
"200067_x_at"	368.135759888095
"200068_s_at"	580.165351919376
"200069_at"	67.7104283426034
"200070_at"	96.9436505653389
"200071_at"	58.7136246703742
"200072_s_at"	580.747148498373
"200073_s_at"	298.36059922625
"200074_s_at"	733.032281228049
"200075_s_at"	193.08120942611
"200076_s_at"	84.5941725181181
"200077_s_at"	1531.07760556837
"200078_s_at"	260.932996350281
"200079_s_at"	325.032373767099
"200080_s_at"	1788.77764447578
"200081_s_at"	2439.56011450303
"200082_s_at"	1721.73694121412
"200083_at"	243.27262741539
"200084_at"	346.463273136407
