"1007_s_at"	72.2876440919124
"1053_at"	36.0685075708532
"117_at"	36.9050407626142
"121_at"	229.889141548757
"1255_g_at"	12.1169753601961
"1294_at"	243.786505805645
"1316_at"	18.8967517106691
"1320_at"	2.72191290473275
"1405_i_at"	13.4183628670432
"1431_at"	17.0020119522257
"1438_at"	19.4166266324288
"1487_at"	87.6474943486378
"1494_f_at"	58.9109171222444
"1598_g_at"	91.6070738071834
"160020_at"	107.744820395072
"1729_at"	37.8579771483422
"1773_at"	29.4813329065369
"177_at"	20.6199232941029
"179_at"	147.196873018408
"1861_at"	16.9709850999742
"200000_s_at"	293.401088927131
"200001_at"	566.84332062152
"200002_at"	1417.97241639253
"200003_s_at"	2856.66143156049
"200004_at"	891.255614702487
"200005_at"	829.778437710254
"200006_at"	698.535500360174
"200007_at"	800.783968502892
"200008_s_at"	624.499842358775
"200009_at"	1025.47659540019
"200010_at"	2337.17966452964
"200011_s_at"	252.19463062829
"200012_x_at"	2065.15058994426
"200013_at"	1894.15422883149
"200014_s_at"	316.508678823094
"200015_s_at"	206.883330420279
"200016_x_at"	2527.23828553639
"200017_at"	1840.24405604757
"200018_at"	2554.89163787279
"200019_s_at"	1826.22838154987
"200020_at"	292.403592566855
"200021_at"	2951.26002460708
"200022_at"	2223.05081232458
"200023_s_at"	947.793153846543
"200024_at"	1649.63459004489
"200025_s_at"	2498.05608231257
"200026_at"	3211.10167270453
"200027_at"	315.029788620034
"200028_s_at"	337.337589109214
"200029_at"	2431.290068812
"200030_s_at"	1033.59129965374
"200031_s_at"	4268.28567202661
"200032_s_at"	3444.54072762476
"200033_at"	1038.59539610188
"200034_s_at"	2011.3021568732
"200035_at"	126.196889142375
"200036_s_at"	1826.20418371882
"200037_s_at"	412.779541988027
"200038_s_at"	2562.5191766739
"200039_s_at"	267.69506515341
"200040_at"	469.030603967657
"200041_s_at"	918.393308386169
"200042_at"	191.446605094161
"200043_at"	728.089925218334
"200044_at"	418.952210137486
"200045_at"	204.979834250737
"200046_at"	221.058056340357
"200047_s_at"	295.366664509087
"200048_s_at"	395.604996201456
"200049_at"	96.4909679509932
"200050_at"	167.251149885509
"200051_at"	64.6709212135401
"200052_s_at"	311.420581805761
"200053_at"	205.419464543368
"200054_at"	46.4128421888354
"200055_at"	335.363791252862
"200056_s_at"	70.7141181838242
"200057_s_at"	1219.34791776904
"200058_s_at"	313.524874095561
"200059_s_at"	1619.52765041419
"200060_s_at"	378.901970896737
"200061_s_at"	2947.21697579388
"200062_s_at"	3582.13068951592
"200063_s_at"	1502.12541852278
"200064_at"	1179.27890615254
"200065_s_at"	718.432258847539
"200066_at"	191.927473868357
"200067_x_at"	358.193644160678
"200068_s_at"	666.664635716283
"200069_at"	68.2916801439606
"200070_at"	62.3934934694571
"200071_at"	120.47999491081
"200072_s_at"	480.684707865392
"200073_s_at"	409.849875684598
"200074_s_at"	1015.14452917443
"200075_s_at"	123.72134231306
"200076_s_at"	168.136791930631
"200077_s_at"	1525.65510540373
"200078_s_at"	341.236871284718
"200079_s_at"	424.392260619695
"200080_s_at"	1801.89005251758
"200081_s_at"	2999.16096933056
"200082_s_at"	2486.1293898277
"200083_at"	304.43089253974
"200084_at"	340.150561574455
"200085_s_at"	184.159034002881
"200086_s_at"	431.441846020105
"200087_s_at"	380.512969448199
"200088_x_at"	2330.62660906432
"200089_s_at"	1564.97196115712
"200090_at"	326.766194397442
"200091_s_at"	1216.51226727699
"200092_s_at"	2074.50076691283
"200093_s_at"	374.9510681308
"200094_s_at"	1327.65136606981
