"1007_s_at"	132.973646073335
"1053_at"	31.3335574612295
"117_at"	16.7539518708817
"121_at"	107.394022015398
"1255_g_at"	4.98817447795105
"1294_at"	114.201297926931
"1316_at"	16.2702155456236
"1320_at"	1.64228911243044
"1405_i_at"	1.23213856167826
"1431_at"	1.98799456531172
"1438_at"	8.68495838494954
"1487_at"	39.2798877702582
"1494_f_at"	27.7698718489902
"1598_g_at"	77.00973677845
"160020_at"	53.9758219017038
"1729_at"	24.1966398163348
"1773_at"	10.4087927563768
"177_at"	1.43000117459086
"179_at"	68.8990906128744
"1861_at"	12.2698696122024
"200000_s_at"	165.54682332538
"200001_at"	240.452252169659
"200002_at"	833.05367754954
"200003_s_at"	1720.15386894236
"200004_at"	685.675930510818
"200005_at"	272.266911546193
"200006_at"	304.327670493179
"200007_at"	471.076139644128
"200008_s_at"	234.979738500362
"200009_at"	399.980514277891
"200010_at"	1478.06383034917
"200011_s_at"	82.8495106757903
"200012_x_at"	1163.31106227906
"200013_at"	1169.46248435957
"200014_s_at"	180.096294067751
"200015_s_at"	140.388359080373
"200016_x_at"	1675.23592089455
"200017_at"	1306.50748781671
"200018_at"	1595.7293072461
"200019_s_at"	944.186995838643
"200020_at"	143.143332221104
"200021_at"	1104.94741295895
"200022_at"	1141.87007038187
"200023_s_at"	450.17003597673
"200024_at"	1003.73855770307
"200025_s_at"	1648.34509715861
"200026_at"	1611.3419736855
"200027_at"	168.612137001391
"200028_s_at"	125.163601271366
"200029_at"	1466.92444023867
"200030_s_at"	435.225250560031
"200031_s_at"	3138.14777692819
"200032_s_at"	2590.60891044702
"200033_at"	1069.63628462947
"200034_s_at"	1244.14483711353
"200035_at"	121.449714443026
"200036_s_at"	944.467632445121
"200037_s_at"	214.307312825082
"200038_s_at"	1367.02035906173
"200039_s_at"	126.918470237268
"200040_at"	259.965275366412
"200041_s_at"	723.253042874485
"200042_at"	101.121413610243
"200043_at"	299.366235515445
"200044_at"	195.413458178544
"200045_at"	105.379808426465
"200046_at"	78.3838943520651
"200047_s_at"	170.404070355808
"200048_s_at"	234.312934262834
"200049_at"	44.5507057872889
"200050_at"	48.8965769600626
"200051_at"	46.8702063659287
"200052_s_at"	152.897396893281
"200053_at"	107.012639660698
"200054_at"	24.715516529652
"200055_at"	182.461334863472
"200056_s_at"	39.5003442885298
"200057_s_at"	556.73521375468
"200058_s_at"	189.977623045616
"200059_s_at"	945.000152110862
"200060_s_at"	243.211747253966
"200061_s_at"	2171.18416703429
"200062_s_at"	2067.6004804424
"200063_s_at"	878.369841565379
"200064_at"	684.825257269022
"200065_s_at"	331.999193713677
"200066_at"	74.5679437496188
"200067_x_at"	143.61262454613
"200068_s_at"	364.470097044703
"200069_at"	53.0938239071719
"200070_at"	53.0486023167483
"200071_at"	56.179984085958
"200072_s_at"	309.040901742366
"200073_s_at"	261.584319314393
"200074_s_at"	555.672664278027
"200075_s_at"	123.032383401337
"200076_s_at"	56.4672451349336
"200077_s_at"	715.94951978464
"200078_s_at"	165.972251619873
"200079_s_at"	214.053934684591
"200080_s_at"	916.884729957023
"200081_s_at"	1931.40991772062
"200082_s_at"	1134.14488956816
"200083_at"	164.359685701658
"200084_at"	157.792977218382
"200085_s_at"	140.059311953298
"200086_s_at"	182.82783094538
"200087_s_at"	150.561669779334
"200088_x_at"	1045.28798913817
"200089_s_at"	842.522134548426
"200090_at"	163.074216061942
"200091_s_at"	734.728552098455
"200092_s_at"	1112.85055004255
"200093_s_at"	143.339676627485
"200094_s_at"	525.441093498649
"200095_x_at"	2277.92334718671
"200096_s_at"	95.6823972573899
"200097_s_at"	397.048185706841
"200098_s_at"	210.431295102853
"200099_s_at"	2006.18037412544
"200593_s_at"	195.391151992061
"200594_x_at"	522.283185900472
"200595_s_at"	142.6623946132
"200596_s_at"	43.9268256902592
"200597_at"	50.1331045828441
"200598_s_at"	141.74943269762
"200599_s_at"	307.838622053012
"200600_at"	271.61939976591
"200601_at"	72.8944243757302
"200602_at"	53.0674555097632
"200603_at"	132.443190876375
"200604_s_at"	89.664144332717
"200605_s_at"	151.926118841834
"200606_at"	10.2852608291618
"200607_s_at"	84.127880494092
"200608_s_at"	157.524491547186
"200609_s_at"	109.94224677343
"200610_s_at"	519.80268538513
"200611_s_at"	162.033645558807
"200612_s_at"	14.4511944067303
"200613_at"	141.322801476514
"200614_at"	791.134390856143
"200615_s_at"	45.0366258456037
"200616_s_at"	22.4246283509686
"200617_at"	94.4278708719668
"200618_at"	151.042256415012
"200619_at"	75.9986096755638
"200620_at"	91.3598447886407
"200621_at"	39.6517210491605
"200622_x_at"	52.8250236215178
"200623_s_at"	68.6656632790293
"200624_s_at"	316.196506145423
"200625_s_at"	153.5343235229
"200626_s_at"	241.822477581013
"200627_at"	408.128591004025
"200628_s_at"	82.1777149904795
"200629_at"	77.4704056919354
"200630_x_at"	489.649390915654
"200631_s_at"	367.557274860245
"200632_s_at"	49.8486888503661
"200633_at"	1507.05547407214
"200634_at"	438.35620111087
"200635_s_at"	11.6987110988834
"200636_s_at"	16.6816170975111
"200637_s_at"	7.1115804243126
"200638_s_at"	219.3892965537
"200639_s_at"	280.50514432201
"200640_at"	501.438564329065
"200641_s_at"	241.490217523664
"200642_at"	271.846569687021
"200643_at"	35.2418200877742
"200644_at"	312.748629620277
"200645_at"	255.023705792251
"200646_s_at"	26.3687919353768
"200647_x_at"	156.410298573731
"200648_s_at"	53.3942150547214
"200649_at"	71.0590804423353
"200650_s_at"	472.835696381069
"200651_at"	1539.14757577231
"200652_at"	100.18503810663
"200653_s_at"	146.87599047857
"200654_at"	216.089136879697
"200655_s_at"	241.82739042024
"200656_s_at"	114.3662030213
"200657_at"	495.153311182916
"200658_s_at"	64.2026523762909
"200659_s_at"	23.3430955316661
"200660_at"	12.7267675314161
"200661_at"	110.815337607972
"200662_s_at"	201.158271866209
"200663_at"	156.373593386067
"200664_s_at"	43.2203844410207
"200665_s_at"	1.40586996886385
"200666_s_at"	60.0044323449986
"200667_at"	152.240210478494
"200668_s_at"	405.554737408937
"200669_s_at"	239.212797491491
"200670_at"	290.175099828633
"200671_s_at"	59.5020320004778
"200672_x_at"	121.854042948738
"200673_at"	138.842754419315
"200674_s_at"	2295.10822379211
"200675_at"	321.325254059077
"200676_s_at"	29.9488534554247
"200677_at"	106.75264875756
"200678_x_at"	117.357593099959
"200679_x_at"	351.226851596163
"200680_x_at"	1242.46623665753
"200681_at"	136.850663629296
"200682_s_at"	175.139714445631
"200683_s_at"	64.173245829947
"200684_s_at"	45.3301611544135
"200685_at"	28.124470395548
"200686_s_at"	194.111880281292
"200687_s_at"	50.9501411237304
"200688_at"	22.0963021624687
"200689_x_at"	1647.7167388278
"200690_at"	22.5135156912857
"200691_s_at"	98.8299906326752
"200692_s_at"	83.7218441942804
"200693_at"	340.734882167894
"200694_s_at"	102.206973724157
"200695_at"	111.24888116327
"200696_s_at"	55.8744512617679
"200697_at"	80.7194722636103
"200698_at"	60.9643608738815
"200699_at"	30.9805006273896
"200700_s_at"	129.464589630902
"200701_at"	136.074882110839
"200702_s_at"	24.9156941137033
"200703_at"	343.472489009971
"200704_at"	39.5845534059554
"200705_s_at"	575.546452536927
"200706_s_at"	34.6605027080573
"200707_at"	72.0013770940864
"200708_at"	97.2156244950849
"200709_at"	242.178610961218
"200710_at"	136.449466072955
"200711_s_at"	91.0643330297875
"200712_s_at"	68.3057967822002
"200713_s_at"	209.408700768835
"200714_x_at"	191.433527158884
"200715_x_at"	649.556648410455
"200716_x_at"	3288.9324343895
"200717_x_at"	2166.87531336124
"200718_s_at"	457.123523161327
"200719_at"	45.6959448854284
"200720_s_at"	52.3159805613021
"200721_s_at"	67.9816527547854
"200722_s_at"	98.0385105464246
"200723_s_at"	227.387489734472
"200724_at"	12.8618785346466
"200725_x_at"	2149.06655485114
"200726_at"	129.178206763737
"200727_s_at"	48.1803031054589
"200728_at"	215.103127362081
"200729_s_at"	125.509566611074
"200730_s_at"	46.3634439098027
"200731_s_at"	53.0737527766391
"200732_s_at"	62.0399250638693
"200733_s_at"	36.7966719065645
"200734_s_at"	93.6369978554862
"200735_x_at"	1343.07172460296
"200736_s_at"	236.933123929383
"200737_at"	78.2036525776956
"200738_s_at"	340.177806864452
"200739_s_at"	49.0102032097348
"200740_s_at"	121.469852866815
"200741_s_at"	2555.203837594
"200742_s_at"	144.273620145398
"200743_s_at"	144.624424810645
"200744_s_at"	168.806976865041
"200745_s_at"	306.616635778476
"200746_s_at"	428.032742939249
"200747_s_at"	152.653990535965
"200748_s_at"	342.350087920487
"200749_at"	31.0921380259403
"200750_s_at"	343.233634798513
"200751_s_at"	183.103958909364
"200752_s_at"	57.9389495093996
"200753_x_at"	157.120920567455
"200754_x_at"	588.121119111861
"200755_s_at"	22.1185528329244
"200756_x_at"	32.7216021376161
"200757_s_at"	59.4528698828569
"200758_s_at"	37.9591981757692
"200759_x_at"	105.272855207671
"200760_s_at"	63.6099636154137
"200761_s_at"	89.7343345473025
"200762_at"	111.402219113898
"200763_s_at"	1651.50421714437
"200764_s_at"	61.9374611544698
"200765_x_at"	69.7165506683624
"200766_at"	6.15599463679775
"200767_s_at"	57.7658782588698
"200768_s_at"	190.309883770471
"200769_s_at"	86.6945377274884
"200770_s_at"	19.8889238753844
"200771_at"	62.2776930741873
"200772_x_at"	1094.10416896462
"200773_x_at"	1277.00702644003
"200774_at"	344.964311312709
"200775_s_at"	373.848592493616
"200776_s_at"	135.283164636473
"200777_s_at"	109.335122455889
"200778_s_at"	170.378474839991
"200779_at"	460.925285394277
"200780_x_at"	1426.72570238584
"200781_s_at"	1872.2978600115
"200782_at"	17.3135085453534
"200783_s_at"	47.5960661193372
"200784_s_at"	2.19387307982962
"200785_s_at"	19.6316308440167
"200786_at"	95.5340976845288
"200787_s_at"	39.3186904717137
"200788_s_at"	45.8679833623583
"200789_at"	65.5467837537867
"200790_at"	168.83070264419
"200791_s_at"	130.157789023106
"200792_at"	347.976160828552
"200793_s_at"	77.0725875603335
"200794_x_at"	228.325080882535
"200795_at"	15.4024056549853
"200796_s_at"	13.2798122311705
"200797_s_at"	131.924400223301
"200798_x_at"	45.0055333662548
"200799_at"	54.4443913746342
"200800_s_at"	19.2084492556809
"200801_x_at"	2732.35210520558
"200802_at"	99.8208296237953
"200803_s_at"	163.401333043117
"200804_at"	172.179325162769
"200805_at"	34.411575232041
"200806_s_at"	281.718301193863
"200807_s_at"	481.039457404871
"200808_s_at"	33.4239693323261
"200809_x_at"	1049.73140759976
"200810_s_at"	105.698933890237
"200811_at"	140.772793245827
"200812_at"	107.748716134874
"200813_s_at"	69.2428560803329
"200814_at"	386.206437316248
"200815_s_at"	45.1233800864851
"200816_s_at"	100.879746956091
"200817_x_at"	2885.85377657934
"200818_at"	203.828752864453
"200819_s_at"	1963.0466900809
"200820_at"	72.9053864265109
"200821_at"	31.1341229777602
"200822_x_at"	153.894640030407
"200823_x_at"	756.294727570491
"200824_at"	147.49480899634
"200825_s_at"	158.168989634644
"200826_at"	291.523259263697
"200827_at"	12.7891439956496
"200828_s_at"	303.240683065992
"200829_x_at"	180.756531336441
"200830_at"	102.361664671667
"200831_s_at"	16.3326966931806
"200832_s_at"	14.5534973533661
"200833_s_at"	211.959922522321
"200834_s_at"	1054.77184193933
"200835_s_at"	1.09685720023655
"200836_s_at"	48.3983841157445
"200837_at"	67.0430471057357
"200838_at"	30.5127625004343
"200839_s_at"	52.2228089310486
"200840_at"	234.739434597299
"200841_s_at"	13.9946650236118
"200842_s_at"	47.1717808216695
"200843_s_at"	66.7302154167718
"200844_s_at"	104.788109749545
"200845_s_at"	93.4041203687307
"200846_s_at"	101.356704785104
"200847_s_at"	141.769587319992
"200848_at"	42.2569339905095
"200849_s_at"	42.782489383556
"200850_s_at"	95.9353153248626
"200851_s_at"	153.114196091665
"200852_x_at"	96.8133802739679
"200853_at"	193.550792659496
"200854_at"	64.7789310067313
"200855_at"	18.9730242442464
"200856_x_at"	34.4753810302222
"200857_s_at"	89.1843260746769
"200858_s_at"	1243.82016758913
"200859_x_at"	65.2526345255111
"200860_s_at"	190.573952092159
"200861_at"	91.4443569103119
"200862_at"	13.5792487461211
"200863_s_at"	197.37065289694
"200864_s_at"	35.5845544019769
"200865_at"	2.07168078204057
"200866_s_at"	103.953048197297
"200867_at"	49.7574442577701
"200868_s_at"	70.6726259228739
"200869_at"	1553.86891657904
"200870_at"	112.018470421686
"200871_s_at"	101.837624503625
"200872_at"	43.9226433677128
"200873_s_at"	206.533176204711
"200874_s_at"	53.4512626099388
"200875_s_at"	147.179535487916
"200876_s_at"	164.235666166253
"200877_at"	308.233858850864
"200878_at"	5.50121382678245
"200879_s_at"	10.0995258717796
"200880_at"	259.898835410266
"200881_s_at"	394.504078078908
"200882_s_at"	78.929106864289
"200883_at"	107.214334063282
"200884_at"	25.8461165006044
"200885_at"	43.9296899852899
"200886_s_at"	145.695573235705
"200887_s_at"	270.438692792839
"200888_s_at"	1452.08635129122
"200889_s_at"	32.9217449139432
"200890_s_at"	32.2587661024241
"200891_s_at"	115.801567332149
"200892_s_at"	228.250341551663
"200893_at"	444.477529837466
"200894_s_at"	2.91848613934455
"200895_s_at"	48.5499078394326
"200896_x_at"	211.559986707068
"200897_s_at"	0.870685404462306
"200898_s_at"	102.304992063404
"200899_s_at"	125.036269653763
"200900_s_at"	46.2939010595196
"200901_s_at"	72.7262915660654
"200902_at"	140.969254905308
"200903_s_at"	60.1696757178348
"200904_at"	145.823301255147
"200905_x_at"	612.061271798544
"200906_s_at"	7.76166583909433
"200907_s_at"	7.00166401365216
"200908_s_at"	8.21687429067653
"200909_s_at"	1644.50208783858
"200910_at"	186.158221357374
"200911_s_at"	104.514723119912
"200912_s_at"	686.236693867042
"200913_at"	63.4947824843519
"200914_x_at"	64.8164058410396
"200915_x_at"	236.553976257675
"200916_at"	77.1032763003181
"200917_s_at"	7.92140266179922
"200918_s_at"	83.3454270735049
"200919_at"	119.544616067133
"200920_s_at"	449.216071811763
"200921_s_at"	339.413574685976
"200922_at"	35.3709016780463
"200923_at"	154.064107963544
"200924_s_at"	30.5501263860747
"200925_at"	199.041201664984
"200926_at"	3313.31803372222
"200927_s_at"	57.97936346408
"200928_s_at"	7.20179374225515
"200929_at"	58.3583533198992
"200930_s_at"	0.587025559540048
"200931_s_at"	90.8194873540193
"200932_s_at"	52.5061580462731
"200933_x_at"	2939.11330571931
"200934_at"	130.691961361101
"200935_at"	38.405202254596
"200936_at"	803.053179304314
"200937_s_at"	956.366787312133
"200938_s_at"	0.65663769880173
"200939_s_at"	8.39632323825042
"200940_s_at"	147.63848784401
"200941_at"	61.7127918202412
"200942_s_at"	95.7035323777739
"200943_at"	447.137555331921
"200944_s_at"	389.168027757693
"200945_s_at"	174.718795698695
"200946_x_at"	56.6216288286411
"200947_s_at"	60.0560093781516
"200948_at"	80.7214274519019
"200949_x_at"	1254.4316760153
"200950_at"	71.7993443751495
"200951_s_at"	9.85809808169699
"200952_s_at"	29.8640110548013
"200953_s_at"	218.039261223169
"200954_at"	64.8324705367757
"200955_at"	55.7920079992773
"200956_s_at"	73.4529420399341
"200957_s_at"	81.743290347295
"200958_s_at"	116.555961775402
"200959_at"	130.823237203842
"200960_x_at"	136.979260248716
"200961_at"	33.2521967122201
"200962_at"	69.9276645284425
"200963_x_at"	2244.8373231449
"200964_at"	411.853507304164
"200965_s_at"	16.6112801802421
"200966_x_at"	164.441567458099
"200967_at"	124.725019729072
"200968_s_at"	89.7339313090445
"200969_at"	47.6264411841246
"200970_s_at"	68.8252130664098
"200971_s_at"	201.497291831162
"200972_at"	152.151248371964
"200973_s_at"	66.7464082119916
"200974_at"	30.9004521807872
"200975_at"	107.715715924662
"200976_s_at"	148.935428658964
"200977_s_at"	77.5958764393181
"200978_at"	163.544370934689
"200979_at"	39.0457554044918
"200980_s_at"	115.51056881173
"200981_x_at"	1506.7193599872
"200982_s_at"	21.4916776441546
"200983_x_at"	44.210782712146
"200984_s_at"	57.0764750396542
"200985_s_at"	36.0056698942025
"200986_at"	31.7614236131914
"200987_x_at"	44.2025071387218
"200988_s_at"	19.7299285360381
"200989_at"	375.449631329379
"200990_at"	421.749363728153
"200991_s_at"	23.1135528872268
"200992_at"	129.344994658546
"200993_at"	98.2429527713372
"200994_at"	74.4992492846809
"200995_at"	37.2238823859379
"200996_at"	148.56625062646
"200997_at"	85.1578036632739
"200998_s_at"	42.4089462379819
"200999_s_at"	42.9756748434882
"201000_at"	151.837366262905
"201001_s_at"	50.2805648359755
"201002_s_at"	100.829881188345
"201003_x_at"	62.518131227564
"201004_at"	245.811236465561
