"1007_s_at"	265.433159163996
"1053_at"	58.4250956153631
"117_at"	24.5352906708434
"121_at"	152.802186246407
"1255_g_at"	10.8982584493134
"1294_at"	203.522123947605
"1316_at"	17.6430900638128
"1320_at"	3.14571094150916
"1405_i_at"	131.711505074037
"1431_at"	9.50232270919834
"1438_at"	3.60524092260995
"1487_at"	38.759706901141
"1494_f_at"	38.1554711414028
"1598_g_at"	111.88056083632
"160020_at"	66.3814693370162
"1729_at"	68.5281338317762
"1773_at"	18.8592025042558
"177_at"	21.6601121513613
"179_at"	76.5311593259338
"1861_at"	6.34949351548565
"200000_s_at"	219.042221076656
"200001_at"	227.641313901292
"200002_at"	1789.41487250543
"200003_s_at"	2097.8350751883
"200004_at"	1084.03284319674
"200005_at"	781.952494195919
"200006_at"	943.56549114635
"200007_at"	993.042492596312
"200008_s_at"	556.861034243573
"200009_at"	1452.49791634345
"200010_at"	1875.12715715837
"200011_s_at"	158.746210796712
"200012_x_at"	3104.70858669083
"200013_at"	2002.27727447137
"200014_s_at"	576.980160796325
"200015_s_at"	674.508988501158
"200016_x_at"	3347.25283636889
"200017_at"	2035.7974181277
"200018_at"	3234.59184828933
"200019_s_at"	1730.81340883489
"200020_at"	408.975158083365
"200021_at"	5137.737294874
"200022_at"	1747.22302679249
"200023_s_at"	1386.20972009668
"200024_at"	1421.86196991887
"200025_s_at"	2816.46993552103
"200026_at"	3643.06073683045
"200027_at"	463.265487866124
"200028_s_at"	620.253863483387
"200029_at"	3043.77829456848
"200030_s_at"	1193.8461857553
"200031_s_at"	3853.29457479823
"200032_s_at"	4106.64991820084
"200033_at"	1902.15819189128
"200034_s_at"	2546.56641535601
"200035_at"	114.483117074407
"200036_s_at"	2025.45283316005
"200037_s_at"	651.116722469276
"200038_s_at"	2976.14082031194
"200039_s_at"	314.422201033226
"200040_at"	631.22859729122
"200041_s_at"	1054.77412939313
"200042_at"	179.766420315284
"200043_at"	1451.69286331705
"200044_at"	462.099672841194
