"1007_s_at"	81.2946797139171
"1053_at"	28.2064941513133
"117_at"	14.7723125973965
"121_at"	101.57191793953
"1255_g_at"	3.35602228879244
"1294_at"	66.2725136109204
"1316_at"	17.7218475886958
"1320_at"	2.96015892578458
"1405_i_at"	24.5183954493687
"1431_at"	6.74793096385643
"1438_at"	17.4528130998455
"1487_at"	34.7193403765867
"1494_f_at"	29.8422772320302
"1598_g_at"	56.6369894569468
"160020_at"	44.6177250782307
"1729_at"	29.1583570594173
"1773_at"	10.0618652863773
"177_at"	10.9057372564555
"179_at"	71.7101319967121
"1861_at"	17.0489047792804
"200000_s_at"	231.613612798792
"200001_at"	214.087509395562
"200002_at"	751.643677928515
"200003_s_at"	1544.54481354252
"200004_at"	385.157646202195
"200005_at"	213.643560769727
"200006_at"	252.801203293414
"200007_at"	375.343285765813
"200008_s_at"	202.310608128558
"200009_at"	376.902026780824
"200010_at"	1316.70793809299
"200011_s_at"	80.1932357666575
"200012_x_at"	1300.35288370778
"200013_at"	849.203088294936
"200014_s_at"	103.720874766407
"200015_s_at"	78.9768455415517
"200016_x_at"	1472.91837654685
"200017_at"	1007.84499176669
"200018_at"	1480.69607664599
"200019_s_at"	877.055369670502
"200020_at"	106.339914546463
"200021_at"	1275.9963493464
"200022_at"	1254.43946142816
"200023_s_at"	562.824776129341
"200024_at"	700.722596046997
"200025_s_at"	1553.43554697107
"200026_at"	1573.63112178399
"200027_at"	104.527110255486
"200028_s_at"	113.31520683894
"200029_at"	1539.21318480985
"200030_s_at"	351.480366909256
"200031_s_at"	2651.65583845785
"200032_s_at"	2070.62375416701
"200033_at"	706.634486327672
"200034_s_at"	1057.68808580413
"200035_at"	149.408430943522
"200036_s_at"	698.0195338671
"200037_s_at"	184.540633520175
"200038_s_at"	1346.89734875497
"200039_s_at"	87.0563567806706
"200040_at"	156.759102252787
"200041_s_at"	382.714676483545
"200042_at"	96.2385556032134
"200043_at"	272.224882219693
"200044_at"	148.930489719971
"200045_at"	106.515049628227
"200046_at"	77.6878996096392
"200047_s_at"	110.06206867129
"200048_s_at"	222.367902706089
"200049_at"	64.1151160986351
"200050_at"	77.9754723966802
"200051_at"	37.9768978200337
