"1007_s_at"	115.138356844649
"1053_at"	95.1848602765009
"117_at"	14.9992636129166
"121_at"	346.985776778149
"1255_g_at"	31.7548268625768
"1294_at"	170.032730941614
"1316_at"	53.7261975953332
"1320_at"	15.1505694217353
"1405_i_at"	8.63678190837557
"1431_at"	6.05798022935951
"1438_at"	23.3099359769936
"1487_at"	160.874592888718
"1494_f_at"	93.9556466434722
"1598_g_at"	158.451250591049
"160020_at"	193.562181368581
"1729_at"	46.9349757781665
"1773_at"	66.2402048373469
"177_at"	23.4730092454754
"179_at"	222.964437459407
"1861_at"	33.4040376627276
"200000_s_at"	330.904532873499
"200001_at"	1067.48575211096
"200002_at"	2029.2237817025
"200003_s_at"	4133.13584261429
"200004_at"	1373.9577753747
"200005_at"	785.921970403669
"200006_at"	577.902459282491
"200007_at"	1468.67642033178
"200008_s_at"	1437.45876439406
"200009_at"	2369.95773532855
"200010_at"	2655.67466906105
"200011_s_at"	366.774263302463
"200012_x_at"	3116.40496054796
"200013_at"	2207.88190662068
"200014_s_at"	288.810279734032
"200015_s_at"	342.322765675253
"200016_x_at"	4269.89837698384
"200017_at"	2483.30188149599
"200018_at"	3656.27967359252
"200019_s_at"	1841.12588341084
"200020_at"	481.812212768543
"200021_at"	5426.86858657406
"200022_at"	3201.37470607006
"200023_s_at"	1848.84385592675
"200024_at"	2123.49695963158
"200025_s_at"	3896.39657764214
"200026_at"	4208.87268710207
"200027_at"	364.02989641074
"200028_s_at"	468.885320040895
"200029_at"	5039.27732242395
"200030_s_at"	1328.65396770701
"200031_s_at"	7017.27561979832
"200032_s_at"	4415.97112115088
"200033_at"	1691.93143484774
"200034_s_at"	2942.82610590526
"200035_at"	268.237116126581
"200036_s_at"	2042.56883360714
"200037_s_at"	685.761772039968
"200038_s_at"	3326.96684162261
"200039_s_at"	314.335174851728
"200040_at"	460.528866767942
"200041_s_at"	1085.71036753662
"200042_at"	269.574314151238
"200043_at"	636.496597103535
"200044_at"	543.128345950769
"200045_at"	283.917471073437
"200046_at"	235.198194901913
"200047_s_at"	560.124513033895
"200048_s_at"	699.22990518981
"200049_at"	188.04091287517
"200050_at"	193.775228689096
"200051_at"	128.799084799427
"200052_s_at"	388.038402857794
"200053_at"	255.033451552399
"200054_at"	78.4812504412416
"200055_at"	488.557220867754
"200056_s_at"	73.5514449261585
