"1007_s_at"	340.387981466826
"1053_at"	50.9920566602609
"117_at"	30.4396354651753
"121_at"	261.059341258317
"1255_g_at"	19.2426433342121
"1294_at"	267.254037822047
"1316_at"	52.1490755207606
"1320_at"	6.06965508145803
"1405_i_at"	42.0764759492845
"1431_at"	10.5847071594743
"1438_at"	32.6195926462514
"1487_at"	51.974312322525
"1494_f_at"	106.281951551825
"1598_g_at"	167.523664103708
"160020_at"	154.301703722103
"1729_at"	49.1712595080606
"1773_at"	48.5679189721658
"177_at"	25.6317161657771
"179_at"	180.363705258694
"1861_at"	19.3697382870181
"200000_s_at"	241.164952525251
"200001_at"	337.526122966193
"200002_at"	1482.28613411799
"200003_s_at"	3148.68845355762
"200004_at"	893.17607031256
"200005_at"	703.482963792812
"200006_at"	486.649321222791
"200007_at"	710.542044200243
"200008_s_at"	462.321827614377
"200009_at"	752.39782948196
"200010_at"	2671.00479614357
"200011_s_at"	247.413510649475
"200012_x_at"	2685.72760957214
"200013_at"	2120.83736542207
"200014_s_at"	208.411900929611
"200015_s_at"	232.633880270823
"200016_x_at"	3160.062670088
"200017_at"	2480.13299606943
"200018_at"	3333.57692609343
"200019_s_at"	1536.00343458473
"200020_at"	251.002218476729
"200021_at"	2673.0701731419
"200022_at"	3077.42373355931
"200023_s_at"	846.732026165364
"200024_at"	1525.49471041195
"200025_s_at"	3277.69646275349
"200026_at"	4964.81323821662
"200027_at"	227.707612031184
"200028_s_at"	192.656923250297
"200029_at"	2973.05479962652
"200030_s_at"	812.257491220024
"200031_s_at"	5304.87111705776
"200032_s_at"	4686.80763396679
"200033_at"	1316.56468120498
"200034_s_at"	2174.6063790152
"200035_at"	123.885955334364
"200036_s_at"	1713.88934802643
"200037_s_at"	406.54882631462
"200038_s_at"	3156.82914989576
"200039_s_at"	224.955424387584
"200040_at"	345.280748348063
"200041_s_at"	792.956420234272
"200042_at"	210.763577071997
"200043_at"	379.855333063971
"200044_at"	235.913720110785
"200045_at"	165.172100248317
"200046_at"	177.889259288897
"200047_s_at"	259.433460198426
"200048_s_at"	395.355755983475
"200049_at"	142.566041346928
"200050_at"	120.189179271634
"200051_at"	69.4243172116974
"200052_s_at"	164.82964700965
"200053_at"	143.368559066722
"200054_at"	31.8763533742835
"200055_at"	322.98448745368
"200056_s_at"	48.0074391512128
"200057_s_at"	856.104858186676
"200058_s_at"	392.452634865944
"200059_s_at"	1066.86957852552
"200060_s_at"	373.786127255383
"200061_s_at"	4405.01791133885
"200062_s_at"	5149.60619936954
"200063_s_at"	1686.15309152106
"200064_at"	991.098439678357
"200065_s_at"	436.843905161868
"200066_at"	131.522906446309
"200067_x_at"	216.943468874235
"200068_s_at"	674.065622003553
"200069_at"	99.120586949108
"200070_at"	98.0319014862523
"200071_at"	103.931849684579
"200072_s_at"	364.38894436925
"200073_s_at"	358.482518960013
"200074_s_at"	953.185180093514
"200075_s_at"	103.607344145426
"200076_s_at"	150.486344325541
"200077_s_at"	1196.37907356652
"200078_s_at"	212.750183724176
"200079_s_at"	332.903892146797
"200080_s_at"	1725.55548981615
"200081_s_at"	3800.21018833582
"200082_s_at"	2399.53384503531
"200083_at"	266.142864018303
"200084_at"	244.92670480063
"200085_s_at"	121.651927794383
"200086_s_at"	350.514461378507
"200087_s_at"	286.346551588632
"200088_x_at"	2343.57765728387
"200089_s_at"	1473.56319504713
"200090_at"	326.874123243264
"200091_s_at"	1278.88097414762
"200092_s_at"	2285.22348917447
"200093_s_at"	208.13317622166
"200094_s_at"	1211.20109380315
"200095_x_at"	6103.11449328287
"200096_s_at"	206.577689567307
"200097_s_at"	617.949976085726
"200098_s_at"	312.867860803
"200099_s_at"	4527.66719780058
"200593_s_at"	378.898475225738
"200594_x_at"	768.105099662782
"200595_s_at"	145.130820936108
"200596_s_at"	98.319377025388
"200597_at"	79.1862232376552
"200598_s_at"	163.647250900352
"200599_s_at"	277.93815111539
"200600_at"	539.99251237815
"200601_at"	97.6852015929215
"200602_at"	63.3885754271671
"200603_at"	237.285771798365
"200604_s_at"	226.620080859683
"200605_s_at"	332.442761412276
"200606_at"	28.7512516970583
"200607_s_at"	259.24379463018
"200608_s_at"	160.681648993675
"200609_s_at"	159.428899378224
"200610_s_at"	453.994373156174
"200611_s_at"	162.934833885046
"200612_s_at"	52.2766556960315
