"1007_s_at"	50.7853883483117
"1053_at"	35.2367807055652
"117_at"	8.02784211466995
"121_at"	100.796842236508
"1255_g_at"	7.7193966974644
"1294_at"	54.4396790408738
"1316_at"	10.6710063024026
"1320_at"	0.366315892458553
"1405_i_at"	0.616516050143566
"1431_at"	3.97106119771696
"1438_at"	1.94791698063294
"1487_at"	25.8635328443111
"1494_f_at"	19.9169826168836
"1598_g_at"	49.0773406258558
"160020_at"	42.5788435621222
"1729_at"	17.3021669868193
"1773_at"	8.23586722196085
"177_at"	10.9256240849213
"179_at"	52.5146431977597
"1861_at"	16.1698490104176
"200000_s_at"	180.962351481877
"200001_at"	131.404846998372
"200002_at"	863.893064091652
"200003_s_at"	1682.80437181902
"200004_at"	559.001968991013
"200005_at"	278.838178582137
"200006_at"	443.501215813553
"200007_at"	465.476921878052
"200008_s_at"	274.550183561593
"200009_at"	464.571637845736
"200010_at"	1279.98674079451
"200011_s_at"	58.8770916415478
"200012_x_at"	1060.98689285909
"200013_at"	1363.90513559054
"200014_s_at"	199.02920257197
"200015_s_at"	118.415965608587
"200016_x_at"	1999.78700535744
"200017_at"	875.228914903641
"200018_at"	1370.96665358435
"200019_s_at"	980.494409378299
"200020_at"	119.983766396448
"200021_at"	1432.62822069486
"200022_at"	1134.55298593575
"200023_s_at"	595.90263595627
"200024_at"	1122.04032914555
"200025_s_at"	1358.92576770996
"200026_at"	2044.16837868843
"200027_at"	163.94828424467
"200028_s_at"	151.35227068193
"200029_at"	1113.06122352467
"200030_s_at"	568.409523189199
"200031_s_at"	2504.26254318318
"200032_s_at"	1980.73876011128
"200033_at"	712.578708376818
"200034_s_at"	977.882653769456
"200035_at"	60.1493700989015
"200036_s_at"	838.618349036328
"200037_s_at"	239.928777525318
"200038_s_at"	1416.03748793377
"200039_s_at"	168.106200104638
"200040_at"	225.928513876517
"200041_s_at"	415.123876547783
"200042_at"	77.0614000880815
"200043_at"	712.587727821171
"200044_at"	221.001098200706
"200045_at"	104.78082747222
"200046_at"	83.7602551682711
"200047_s_at"	179.016318460887
"200048_s_at"	190.886938319163
"200049_at"	47.4101626533079
"200050_at"	105.055906357147
"200051_at"	43.8056520726278
"200052_s_at"	256.263387919136
"200053_at"	89.4088877715571
"200054_at"	26.2044377817009
"200055_at"	103.71472298183
"200056_s_at"	26.7927108627217
"200057_s_at"	681.2885031562
"200058_s_at"	201.159524793273
"200059_s_at"	1104.73633416973
"200060_s_at"	196.516282572978
"200061_s_at"	2391.90066916795
"200062_s_at"	1822.80566062504
"200063_s_at"	981.084150282819
"200064_at"	754.921492163579
"200065_s_at"	236.416009206883
"200066_at"	106.933832612235
"200067_x_at"	43.2827426828386
"200068_s_at"	209.397602093817
"200069_at"	28.0180356996043
"200070_at"	36.7524378316926
"200071_at"	48.060928783858
"200072_s_at"	376.850122876973
"200073_s_at"	346.84128671947
"200074_s_at"	646.144012860168
"200075_s_at"	53.2733330672491
"200076_s_at"	53.0065102067656
"200077_s_at"	509.519737906681
"200078_s_at"	116.507880630979
"200079_s_at"	214.708509673963
"200080_s_at"	907.904422230212
"200081_s_at"	1590.68304301626
"200082_s_at"	1416.47418837896
"200083_at"	129.944269092263
"200084_at"	195.884075860171
"200085_s_at"	164.688567374881
"200086_s_at"	229.47177453341
"200087_s_at"	222.213997116849
"200088_x_at"	1205.61159233974
"200089_s_at"	850.757997811933
"200090_at"	136.35143995486
"200091_s_at"	719.75231175787
"200092_s_at"	1218.7187372388
"200093_s_at"	219.521224451335
"200094_s_at"	286.540747328456
"200095_x_at"	2347.08896437733
"200096_s_at"	69.3323323669726
"200097_s_at"	245.27341412541
"200098_s_at"	132.388367191362
"200099_s_at"	1845.38119479939
"200593_s_at"	311.655856291365
"200594_x_at"	514.558757083714
"200595_s_at"	122.333141387241
"200596_s_at"	47.1025341495775
"200597_at"	40.0731254675599
"200598_s_at"	73.8859966953282
"200599_s_at"	112.669697705967
"200600_at"	130.74958146632
"200601_at"	26.4186520103877
"200602_at"	25.7538323106353
"200603_at"	148.091469357237
"200604_s_at"	131.238608671829
"200605_s_at"	174.138928654566
"200606_at"	6.65473725434425
"200607_s_at"	112.542620508243
"200608_s_at"	158.098020947583
"200609_s_at"	96.4829425599746
"200610_s_at"	482.445015042878
"200611_s_at"	136.209033496653
"200612_s_at"	9.22827200548087
"200613_at"	124.948479476541
"200614_at"	409.658671420165
"200615_s_at"	37.3993489490711
"200616_s_at"	22.6457898860355
"200617_at"	71.4929184157923
"200618_at"	61.9732596808744
"200619_at"	96.0017406725153
"200620_at"	97.1781543687083
"200621_at"	43.5966983965626
"200622_x_at"	56.7407359685639
"200623_s_at"	60.6331798158416
"200624_s_at"	343.662499868581
"200625_s_at"	126.540118733643
"200626_s_at"	190.057865070071
"200627_at"	344.941929390918
"200628_s_at"	29.65733970897
"200629_at"	22.7163684134383
"200630_x_at"	438.947205722502
"200631_s_at"	381.563954131276
"200632_s_at"	19.841237823335
"200633_at"	1403.92400209509
"200634_at"	414.983908940734
"200635_s_at"	9.52226465497126
"200636_s_at"	23.5938728182011
"200637_s_at"	1.37577549307839
"200638_s_at"	459.601853640064
"200639_s_at"	280.640991881621
"200640_at"	526.68941956826
"200641_s_at"	443.152431674211
"200642_at"	311.326361256589
"200643_at"	33.3188130709096
"200644_at"	464.12765564044
"200645_at"	189.537714486406
"200646_s_at"	16.4837907641709
"200647_x_at"	221.77284718128
"200648_s_at"	123.209641539699
"200649_at"	34.0220378343789
"200650_s_at"	845.16933600854
"200651_at"	1832.23719823354
"200652_at"	165.505471308947
"200653_s_at"	116.612584583876
"200654_at"	135.538505520927
"200655_s_at"	281.204662067809
"200656_s_at"	46.3322023089614
"200657_at"	805.49543360216
"200658_s_at"	80.6482758556035
"200659_s_at"	22.3263589948357
"200660_at"	1.42717284454888
"200661_at"	25.111915638635
"200662_s_at"	159.899146015579
"200663_at"	119.136369804383
"200664_s_at"	60.8035803010249
"200665_s_at"	12.0305461979605
"200666_s_at"	91.1045208404619
"200667_at"	90.9482539933467
"200668_s_at"	340.476770121004
"200669_s_at"	183.801209202624
"200670_at"	174.726812097626
"200671_s_at"	46.648768231772
"200672_x_at"	133.087159229368
"200673_at"	186.41663867644
"200674_s_at"	1948.52987985089
"200675_at"	233.396455622465
"200676_s_at"	21.6469571976818
"200677_at"	55.9222773504619
"200678_x_at"	58.4909941487926
"200679_x_at"	964.696787548381
"200680_x_at"	2120.92949534116
"200681_at"	119.112587050234
"200682_s_at"	201.21464778158
