"1007_s_at"	76.0900939625297
"1053_at"	30.130621542993
"117_at"	22.3076987954193
"121_at"	170.065371582352
"1255_g_at"	1.43723408978845
"1294_at"	157.501074244212
"1316_at"	18.886370270463
"1320_at"	4.89605689904636
"1405_i_at"	6.9502301469167
"1431_at"	9.58687483611864
"1438_at"	16.7634789978226
"1487_at"	39.5893410456807
"1494_f_at"	46.4528826679813
"1598_g_at"	100.946880722485
"160020_at"	79.9597106288503
"1729_at"	24.738609793407
"1773_at"	27.9830115516553
"177_at"	12.3180481269665
"179_at"	108.708912956757
"1861_at"	20.8380601686081
"200000_s_at"	189.490881910283
"200001_at"	254.142171875584
"200002_at"	1296.91755921812
"200003_s_at"	2848.47070652073
"200004_at"	786.041783964332
"200005_at"	377.590438233777
"200006_at"	603.321909262336
"200007_at"	647.21495446549
"200008_s_at"	527.365694450042
"200009_at"	1018.3645927133
"200010_at"	2448.44794211162
"200011_s_at"	100.966494282402
"200012_x_at"	1799.83151999754
"200013_at"	1337.71760654025
"200014_s_at"	258.039256032254
"200015_s_at"	124.62940357292
"200016_x_at"	2956.07744083703
"200017_at"	1282.46333417819
"200018_at"	2337.97604088406
"200019_s_at"	2372.38380526546
"200020_at"	138.409117245286
"200021_at"	2237.57659640947
"200022_at"	1235.21598751803
"200023_s_at"	1154.71431446423
"200024_at"	1409.38569554341
"200025_s_at"	2563.61095074223
"200026_at"	3578.91746911149
"200027_at"	242.091536126108
"200028_s_at"	211.280416749722
"200029_at"	2036.03587448564
"200030_s_at"	897.134649413687
"200031_s_at"	3722.01048947578
"200032_s_at"	3769.33351683396
"200033_at"	1041.00435783495
"200034_s_at"	1514.74641374842
"200035_at"	97.6679010931866
"200036_s_at"	1454.60333763856
"200037_s_at"	337.498966679327
"200038_s_at"	2907.61990736609
"200039_s_at"	186.292145425284
"200040_at"	323.434885939093
"200041_s_at"	510.533634110893
"200042_at"	137.70470234462
"200043_at"	445.196366209014
"200044_at"	384.934900782246
"200045_at"	151.64266763704
"200046_at"	163.750517946867
"200047_s_at"	282.212972546278
"200048_s_at"	271.036241752515
"200049_at"	97.2011364263853
"200050_at"	139.32957303529
"200051_at"	50.5707773960057
"200052_s_at"	322.64606746815
"200053_at"	148.126621455151
"200054_at"	35.5012084646145
"200055_at"	240.540371472913
"200056_s_at"	47.6666789794459
"200057_s_at"	1019.94657117945
"200058_s_at"	243.082598812073
"200059_s_at"	1546.34265749408
"200060_s_at"	334.104131633049
"200061_s_at"	3861.05805411183
"200062_s_at"	3246.92629871685
"200063_s_at"	1338.38252546298
"200064_at"	717.20964822127
"200065_s_at"	402.731379638908
"200066_at"	279.214077335563
"200067_x_at"	257.235734673877
"200068_s_at"	444.973942385554
"200069_at"	49.4988013543834
"200070_at"	58.5010891695561
"200071_at"	115.392394439039
"200072_s_at"	390.027923505313
"200073_s_at"	467.286100962806
"200074_s_at"	869.292296682996
"200075_s_at"	58.816808394821
"200076_s_at"	98.2670344948245
"200077_s_at"	1245.35520525128
"200078_s_at"	187.122588155126
"200079_s_at"	261.422023342236
"200080_s_at"	1662.96725913423
"200081_s_at"	2554.27574804473
"200082_s_at"	1818.9378992848
"200083_at"	150.775413660661
"200084_at"	279.487630421767
"200085_s_at"	184.80798578902
"200086_s_at"	286.033550849918
"200087_s_at"	297.438496947145
"200088_x_at"	2046.86678901643
"200089_s_at"	1698.48282813826
"200090_at"	300.060948043472
"200091_s_at"	1461.43352391967
"200092_s_at"	2150.88535132084
"200093_s_at"	224.439066374088
"200094_s_at"	468.135215052046
"200095_x_at"	3894.71972237499
"200096_s_at"	152.964665537813
"200097_s_at"	461.746935167942
"200098_s_at"	191.965250543699
"200099_s_at"	2694.39361064727
"200593_s_at"	314.558612209567
"200594_x_at"	621.728299389992
"200595_s_at"	319.341246048385
"200596_s_at"	67.2078292490641
"200597_at"	73.8776728646361
"200598_s_at"	91.4853900638727
"200599_s_at"	229.541684315263
"200600_at"	497.219522366692
"200601_at"	36.5672896535847
"200602_at"	52.7101108082194
"200603_at"	188.426822739259
"200604_s_at"	71.9981527587864
"200605_s_at"	195.565285542436
"200606_at"	18.127367950482
"200607_s_at"	150.583096646248
"200608_s_at"	170.170412197
"200609_s_at"	196.141959506578
"200610_s_at"	755.715797362833
"200611_s_at"	216.793211629855
"200612_s_at"	18.9389166907709
"200613_at"	123.783862171975
"200614_at"	546.891600752985
"200615_s_at"	59.3593095634066
"200616_s_at"	5.16906556333877
"200617_at"	74.9719988640188
"200618_at"	299.208245269489
"200619_at"	97.2567288454062
"200620_at"	160.199422369019
"200621_at"	68.8610285734781
"200622_x_at"	58.2938665075132
"200623_s_at"	70.3072880534752
"200624_s_at"	369.671680631313
"200625_s_at"	298.465474882559
"200626_s_at"	304.542382758775
"200627_at"	580.987822509963
"200628_s_at"	15.6180391962197
"200629_at"	46.5167542505981
"200630_x_at"	651.752578291872
"200631_s_at"	556.811676923274
"200632_s_at"	47.2573225667937
"200633_at"	2644.99067865469
"200634_at"	712.784009289268
"200635_s_at"	11.0267437815422
"200636_s_at"	21.8089213693822
"200637_s_at"	5.70384987342142
"200638_s_at"	625.424272757444
"200639_s_at"	514.189280564554
"200640_at"	1168.13469515798
"200641_s_at"	499.199152952004
"200642_at"	491.159677595677
"200643_at"	49.2764098935925
"200644_at"	533.135880888385
"200645_at"	300.144529501081
"200646_s_at"	16.9572639126543
"200647_x_at"	237.711164529321
"200648_s_at"	19.0357756648433
"200649_at"	57.6245522617952
"200650_s_at"	496.391667070582
"200651_at"	2936.32747564268
"200652_at"	216.065609229508
"200653_s_at"	207.98328811948
"200654_at"	224.535591404279
"200655_s_at"	411.516341281781
"200656_s_at"	73.1664390324905
"200657_at"	641.234695131259
"200658_s_at"	123.581021003146
"200659_s_at"	82.4761124810491
"200660_at"	3.86745331019621
"200661_at"	13.1775923547873
"200662_s_at"	206.347989486215
"200663_at"	215.290821807352
"200664_s_at"	46.8301069054583
"200665_s_at"	18.9282642739355
"200666_s_at"	169.24428821617
"200667_at"	187.503401201507
"200668_s_at"	409.502652660842
"200669_s_at"	248.702554634244
"200670_at"	465.188401279635
"200671_s_at"	47.2983800898381
"200672_x_at"	193.614267536017
"200673_at"	314.799929376907
"200674_s_at"	4173.87467653523
"200675_at"	305.029231898986
"200676_s_at"	38.0371374137957
"200677_at"	131.414053134089
"200678_x_at"	65.4910974108229
"200679_x_at"	702.332098940846
"200680_x_at"	2042.75521485462
"200681_at"	135.161430738227
"200682_s_at"	274.936807479283
"200683_s_at"	106.056289921228
"200684_s_at"	39.0162414940883
"200685_at"	32.7618326487433
"200686_s_at"	282.671277930792
"200687_s_at"	83.5576251837395
"200688_at"	38.0738530337245
"200689_x_at"	2850.2475547819
"200690_at"	24.7980789783185
"200691_s_at"	138.732756902039
"200692_s_at"	130.484001159554
"200693_at"	593.361705677212
"200694_s_at"	130.350393053529
"200695_at"	83.6317519423836
"200696_s_at"	172.752242109274
"200697_at"	131.863457606943
"200698_at"	61.8270328800342
"200699_at"	41.7969738963711
"200700_s_at"	199.555436979906
"200701_at"	159.262150476291
"200702_s_at"	3.85438087150544
"200703_at"	394.517774078453
"200704_at"	41.0238753140223
"200705_s_at"	1380.59650652417
"200706_s_at"	23.1444602163173
"200707_at"	70.4100576600417
"200708_at"	85.2851244551065
"200709_at"	417.956752031804
"200710_at"	115.198709201474
"200711_s_at"	146.482917720922
"200712_s_at"	105.750608510635
"200713_s_at"	393.954885738018
"200714_x_at"	226.836423339405
"200715_x_at"	1577.96535763947
"200716_x_at"	5852.74882450366
"200717_x_at"	3379.32517553414
"200718_s_at"	742.774676758837
"200719_at"	50.6610159036334
"200720_s_at"	99.46055283047
"200721_s_at"	59.5134818586122
"200722_s_at"	163.208614617682
"200723_s_at"	331.100190255791
"200724_at"	25.2110509980467
"200725_x_at"	3737.31137456472
"200726_at"	350.157722078134
"200727_s_at"	70.3938684450532
"200728_at"	441.939747650041
"200729_s_at"	353.525131900138
"200730_s_at"	36.928544866675
"200731_s_at"	71.2687112435414
"200732_s_at"	84.7286078257006
"200733_s_at"	34.4594383541458
"200734_s_at"	86.9804327452289
"200735_x_at"	2209.93516956182
"200736_s_at"	302.864311132145
"200737_at"	118.358813238286
"200738_s_at"	437.542820588264
"200739_s_at"	60.6581803521276
"200740_s_at"	218.667781168024
"200741_s_at"	4917.08669454816
"200742_s_at"	134.087124744957
"200743_s_at"	175.633793560459
"200744_s_at"	144.59320926272
"200745_s_at"	177.175415668041
"200746_s_at"	380.033486348711
"200747_s_at"	124.571295771032
"200748_s_at"	503.760436930691
"200749_at"	80.0269308154914
"200750_s_at"	594.460158102832
"200751_s_at"	196.251021740996
"200752_s_at"	57.630604219515
"200753_x_at"	184.093684666886
"200754_x_at"	790.107222928892
"200755_s_at"	23.9913147772282
"200756_x_at"	36.6159349393228
"200757_s_at"	71.7984619955708
"200758_s_at"	43.5368215766565
"200759_x_at"	137.377647133611
"200760_s_at"	148.31047522541
"200761_s_at"	222.084602817722
"200762_at"	365.571107866421
"200763_s_at"	3432.73468008909
"200764_s_at"	68.5268827123594
"200765_x_at"	77.0780914580095
"200766_at"	13.3238808419228
"200767_s_at"	33.9421315763981
"200768_s_at"	189.856339049452
"200769_s_at"	80.0101830627329
"200770_s_at"	23.7353121411134
"200771_at"	47.3347276727086
"200772_x_at"	1697.05404802637
"200773_x_at"	1880.71909359866
"200774_at"	184.774265108189
"200775_s_at"	582.503279224767
"200776_s_at"	137.462569192141
"200777_s_at"	170.886589882707
"200778_s_at"	150.930312362824
"200779_at"	550.921979747533
"200780_x_at"	1654.5131255097
"200781_s_at"	2866.34595387203
"200782_at"	61.8097021644802
"200783_s_at"	191.443235713747
"200784_s_at"	3.92736600828364
"200785_s_at"	23.1888911201563
"200786_at"	193.616843646868
"200787_s_at"	33.0366098707651
"200788_s_at"	40.9903678986384
"200789_at"	131.528714898558
"200790_at"	193.043294301226
"200791_s_at"	196.45527290436
"200792_at"	482.410710237163
"200793_s_at"	88.094239786623
"200794_x_at"	544.612905304556
"200795_at"	15.8450095773099
"200796_s_at"	7.59031594525246
"200797_s_at"	154.651566911235
"200798_x_at"	59.4152135864227
"200799_at"	172.422237189249
"200800_s_at"	35.32260471397
"200801_x_at"	4526.5910834401
