"1007_s_at"	87.9437441699837
"1053_at"	20.0640531325783
"117_at"	25.663666995776
"121_at"	157.021532332272
"1255_g_at"	13.6071743000131
"1294_at"	116.416330499127
"1316_at"	26.526382651226
"1320_at"	11.7521874548889
"1405_i_at"	2.61366049934391
"1431_at"	12.917098480443
"1438_at"	6.15951497740828
"1487_at"	40.9320277508882
"1494_f_at"	56.2155762842817
"1598_g_at"	85.4805566584017
"160020_at"	60.3408935572474
"1729_at"	24.7770844140267
"1773_at"	20.0843977710969
"177_at"	19.4790567915809
"179_at"	126.105888224075
"1861_at"	21.4842932866973
"200000_s_at"	149.897905864206
"200001_at"	217.527139610677
"200002_at"	524.28139843137
"200003_s_at"	912.285515091994
"200004_at"	383.832326140634
"200005_at"	200.30808918113
"200006_at"	250.890022330246
"200007_at"	354.627796709383
"200008_s_at"	293.053161820434
"200009_at"	345.681172868938
"200010_at"	907.493166395447
"200011_s_at"	123.47518102729
"200012_x_at"	1127.49293445802
"200013_at"	774.721073884933
"200014_s_at"	96.3705256156111
"200015_s_at"	143.883635793821
"200016_x_at"	1121.73803861395
"200017_at"	1066.2407527719
"200018_at"	1154.25500375057
"200019_s_at"	792.488388293325
"200020_at"	83.565837486391
"200021_at"	1284.63417433662
"200022_at"	1067.00639104814
"200023_s_at"	659.366630328367
"200024_at"	595.421412706538
"200025_s_at"	1287.77356966333
"200026_at"	1506.23563443425
"200027_at"	103.742662734096
"200028_s_at"	88.0347262281446
"200029_at"	912.113691457278
"200030_s_at"	353.127342262683
"200031_s_at"	2338.04662734993
"200032_s_at"	1833.34711676466
"200033_at"	529.153688632166
"200034_s_at"	984.532266464111
"200035_at"	84.8115429350495
"200036_s_at"	531.878879965885
"200037_s_at"	204.071540034156
"200038_s_at"	1202.43379018784
"200039_s_at"	132.125467406772
"200040_at"	146.292933031179
"200041_s_at"	357.184968763507
"200042_at"	98.4313082931316
"200043_at"	250.144158948001
"200044_at"	142.441182469245
"200045_at"	94.8731543046291
"200046_at"	74.3200869944556
"200047_s_at"	127.844215574163
"200048_s_at"	246.932932694825
"200049_at"	65.8994447830785
"200050_at"	91.9702862473381
"200051_at"	33.8068218981659
"200052_s_at"	137.1410507196
"200053_at"	79.9771784079436
"200054_at"	19.5608131840396
"200055_at"	204.686216662443
"200056_s_at"	18.7302756597449
"200057_s_at"	524.03654722335
"200058_s_at"	179.880256850647
"200059_s_at"	643.830976798624
"200060_s_at"	210.628196183876
"200061_s_at"	1779.65198799312
"200062_s_at"	1574.09082924598
"200063_s_at"	477.657674744517
"200064_at"	353.907268466795
"200065_s_at"	266.100768228566
"200066_at"	70.6515291224017
"200067_x_at"	103.730100443703
"200068_s_at"	237.864273357618
"200069_at"	27.6070335349637
"200070_at"	39.2494797177981
"200071_at"	37.0307227233389
"200072_s_at"	296.337871280638
"200073_s_at"	181.581988102173
"200074_s_at"	319.266628139857
"200075_s_at"	105.049282779899
"200076_s_at"	53.544928559491
"200077_s_at"	761.681871634733
"200078_s_at"	123.283576272767
"200079_s_at"	152.561950004588
"200080_s_at"	970.282855262199
"200081_s_at"	1293.6663867925
"200082_s_at"	994.786790812622
"200083_at"	167.306979389178
"200084_at"	128.757959457033
"200085_s_at"	153.590579708381
"200086_s_at"	154.915484820148
"200087_s_at"	133.683226423138
"200088_x_at"	659.264128118864
"200089_s_at"	569.204991185849
"200090_at"	189.712157049364
"200091_s_at"	511.20076587514
"200092_s_at"	685.749240465812
"200093_s_at"	95.0329745620144
"200094_s_at"	355.903074688759
"200095_x_at"	2017.5813567036
"200096_s_at"	103.373665867354
"200097_s_at"	207.143497689641
"200098_s_at"	167.698726927697
"200099_s_at"	1721.16908895151
"200593_s_at"	293.581151100825
"200594_x_at"	395.8058212301
"200595_s_at"	80.558998806963
"200596_s_at"	43.4935194015447
"200597_at"	33.6709886079808
"200598_s_at"	89.8061587214114
