"1007_s_at"	63.2624421021966
"1053_at"	19.855145684501
"117_at"	12.5153047086658
"121_at"	69.2919827663113
"1255_g_at"	3.67786255485247
"1294_at"	154.053215331394
"1316_at"	10.6896253847631
"1320_at"	1.93085513307811
"1405_i_at"	1.11376847269353
"1431_at"	3.95922909894692
"1438_at"	2.44709284589239
"1487_at"	22.138525651213
"1494_f_at"	18.1605346877381
"1598_g_at"	28.8500616656738
"160020_at"	38.1343579452611
"1729_at"	32.2507153771883
"1773_at"	5.07362157996326
"177_at"	5.82012719091621
"179_at"	43.7366226147126
"1861_at"	3.86167684419949
"200000_s_at"	224.550816883329
"200001_at"	176.245951235788
"200002_at"	689.613028988286
"200003_s_at"	1374.06819297922
"200004_at"	619.880140041395
"200005_at"	392.595826553859
"200006_at"	267.190923712376
"200007_at"	496.498784612559
"200008_s_at"	343.835685147447
"200009_at"	647.085465095336
"200010_at"	1276.56746730519
"200011_s_at"	121.353561602155
"200012_x_at"	1346.6018710367
"200013_at"	1010.8694834233
"200014_s_at"	152.973036762648
"200015_s_at"	170.48473940384
"200016_x_at"	1651.71467728154
"200017_at"	914.151203589543
"200018_at"	1697.8133136055
"200019_s_at"	1319.63976693307
"200020_at"	124.579785469488
"200021_at"	2819.33561625497
"200022_at"	1349.31454044034
"200023_s_at"	543.776709108514
"200024_at"	797.734224452084
"200025_s_at"	1350.05911595027
"200026_at"	2218.1331407835
"200027_at"	154.400291315111
"200028_s_at"	161.097365958186
"200029_at"	1313.66216743362
"200030_s_at"	641.577973325053
"200031_s_at"	2660.75456348372
"200032_s_at"	2412.59590895467
"200033_at"	830.479268729198
"200034_s_at"	1180.0644232958
"200035_at"	194.91134108772
"200036_s_at"	672.024465276886
"200037_s_at"	197.826396556867
"200038_s_at"	1477.33555562187
"200039_s_at"	142.018893958899
"200040_at"	329.442911128367
"200041_s_at"	593.413222583104
"200042_at"	108.010689903647
"200043_at"	408.106836084876
"200044_at"	268.01687964024
"200045_at"	91.7840278681408
"200046_at"	157.530088839242
"200047_s_at"	164.434995114135
"200048_s_at"	286.730213052267
"200049_at"	43.7558240621696
"200050_at"	104.499483989203
"200051_at"	35.602381063242
"200052_s_at"	176.501131478962
"200053_at"	108.674280180799
"200054_at"	31.0729607497347
"200055_at"	282.399661439116
"200056_s_at"	20.9374773976835
"200057_s_at"	881.815901281139
"200058_s_at"	285.135430370056
"200059_s_at"	905.377061081159
"200060_s_at"	167.116437784714
"200061_s_at"	2317.72595268932
"200062_s_at"	2028.7576100829
"200063_s_at"	711.623537970753
"200064_at"	990.098153975307
"200065_s_at"	266.950710537195
"200066_at"	106.127675209161
"200067_x_at"	183.83990882856
"200068_s_at"	411.299602055277
"200069_at"	55.2398735532532
"200070_at"	55.4694180467514
"200071_at"	42.7030964017774
"200072_s_at"	508.363319681836
"200073_s_at"	243.472076536406
"200074_s_at"	363.054808460255
"200075_s_at"	77.3300337395563
"200076_s_at"	70.3496786780228
"200077_s_at"	1032.93955940849
"200078_s_at"	139.192483422245
"200079_s_at"	245.847102018083
"200080_s_at"	1214.91759951523
"200081_s_at"	1527.28330211996
"200082_s_at"	1698.66771434009
"200083_at"	182.040259059721
"200084_at"	246.389826113858
"200085_s_at"	179.715816050051
"200086_s_at"	182.534207750507
"200087_s_at"	198.037024653563
"200088_x_at"	1168.3905253334
"200089_s_at"	749.6084020457
"200090_at"	248.832953108729
"200091_s_at"	508.073360604609
"200092_s_at"	757.327520644821
"200093_s_at"	150.243252503349
"200094_s_at"	288.853888211103
"200095_x_at"	3168.01950530163
"200096_s_at"	144.881244926457
"200097_s_at"	297.805266692004
"200098_s_at"	225.060616053391
"200099_s_at"	2179.85866548854
"200593_s_at"	298.427072037219
"200594_x_at"	585.695758471496
"200595_s_at"	87.4331120598276
"200596_s_at"	77.0152680950855
"200597_at"	45.3334686586048
"200598_s_at"	101.947084373133
"200599_s_at"	219.857006604701
"200600_at"	281.879334544389
"200601_at"	72.3238706485587
"200602_at"	15.7314147568374
"200603_at"	136.573836670494
"200604_s_at"	96.5653412734787
"200605_s_at"	200.520550119597
"200606_at"	4.72282888099723
"200607_s_at"	76.1377641002452
"200608_s_at"	81.6985686951157
"200609_s_at"	211.684305692552
"200610_s_at"	485.841925788908
"200611_s_at"	203.614188206368
"200612_s_at"	18.9047189295058
"200613_at"	69.4920640207772
"200614_at"	446.170363143247
"200615_s_at"	44.3917188383409
"200616_s_at"	13.3923560424489
"200617_at"	99.0198300393335
"200618_at"	209.536262606245
"200619_at"	158.968970689982
"200620_at"	167.812194282036
"200621_at"	32.5742409144567
"200622_x_at"	50.0486068147059
"200623_s_at"	202.441676726135
"200624_s_at"	393.45795083348
"200625_s_at"	236.131362469921
"200626_s_at"	275.630590405808
"200627_at"	892.843533161561
"200628_s_at"	26.5023597492576
"200629_at"	22.6591232739633
"200630_x_at"	435.386013893258
"200631_s_at"	416.532309264311
"200632_s_at"	36.381239197424
"200633_at"	1451.67065113962
"200634_at"	422.002397346919
"200635_s_at"	7.9560517461754
"200636_s_at"	19.0214026745866
"200637_s_at"	4.66962940759428
"200638_s_at"	389.712679922911
"200639_s_at"	309.442408469813
"200640_at"	845.001475837574
"200641_s_at"	402.475354432669
"200642_at"	238.813923925398
"200643_at"	33.0355504719514
"200644_at"	474.256453818827
"200645_at"	387.732546446791
"200646_s_at"	6.77943332366083
"200647_x_at"	194.103663140804
"200648_s_at"	13.0427769963621
"200649_at"	26.9792967526839
"200650_s_at"	244.048073779798
"200651_at"	1445.00813536959
"200652_at"	121.918768697867
"200653_s_at"	85.1885152484921
"200654_at"	123.356751414837
"200655_s_at"	178.246727271659
"200656_s_at"	28.7071273055837
"200657_at"	415.631183413117
"200658_s_at"	78.4905702844529
"200659_s_at"	70.9131313378915
"200660_at"	16.1294214239893
"200661_at"	55.3506765863894
"200662_s_at"	132.763278630513
"200663_at"	138.741654986514
"200664_s_at"	32.5206907514445
"200665_s_at"	1.04380459430956
"200666_s_at"	100.34824415265
"200667_at"	208.272705207881
"200668_s_at"	481.816794206788
"200669_s_at"	218.364826228005
"200670_at"	635.615258017567
"200671_s_at"	42.9984962667974
"200672_x_at"	171.117451584896
"200673_at"	295.691777608296
"200674_s_at"	2264.99618149992
"200675_at"	265.33311134077
"200676_s_at"	25.817534848706
"200677_at"	71.7367864027953
"200678_x_at"	56.1697022030212
"200679_x_at"	309.536620774229
"200680_x_at"	1221.67552398009
"200681_at"	97.4979738291472
"200682_s_at"	139.526687171815
"200683_s_at"	68.3105261819258
"200684_s_at"	58.1788041584664
"200685_at"	25.0002286347504
"200686_s_at"	134.599380893282
"200687_s_at"	84.002905102891
"200688_at"	17.4050464595074
"200689_x_at"	1678.6560676839
"200690_at"	15.3681558736993
"200691_s_at"	93.5050711683426
"200692_s_at"	108.985465380591
"200693_at"	469.648948849753
"200694_s_at"	110.939302154445
"200695_at"	63.6576802370339
"200696_s_at"	538.727092913055
"200697_at"	57.6280160536642
"200698_at"	38.8256231238901
"200699_at"	45.5144993233936
"200700_s_at"	166.996184875079
"200701_at"	85.9761815101817
"200702_s_at"	1.09600096367239
"200703_at"	526.921801360282
"200704_at"	40.3976570260206
"200705_s_at"	425.953662154427
"200706_s_at"	31.2376973865077
"200707_at"	32.3927831491547
"200708_at"	90.97387921519
"200709_at"	443.734906759968
"200710_at"	181.822917149391
"200711_s_at"	88.9086157801695
"200712_s_at"	66.2798553549374
"200713_s_at"	360.43370494247
"200714_x_at"	214.582964607542
"200715_x_at"	661.139927695987
"200716_x_at"	3669.98567301815
"200717_x_at"	2080.32211577039
"200718_s_at"	398.084757256234
"200719_at"	24.6169462488286
"200720_s_at"	31.5193190760177
"200721_s_at"	50.0574416112629
"200722_s_at"	128.370824357352
"200723_s_at"	315.488948056416
"200724_at"	12.3060713810696
"200725_x_at"	1906.20729254072
"200726_at"	179.076814445091
"200727_s_at"	56.5139350022572
"200728_at"	461.474864385384
"200729_s_at"	243.17350827236
"200730_s_at"	32.9939212635234
"200731_s_at"	38.6441949389478
"200732_s_at"	48.1092052952222
"200733_s_at"	16.448003377654
"200734_s_at"	57.7816296811444
"200735_x_at"	2128.62419497233
"200736_s_at"	362.733744160494
"200737_at"	175.049965425644
"200738_s_at"	451.574977894833
"200739_s_at"	39.5818965830847
"200740_s_at"	133.081854828007
"200741_s_at"	2387.79768304053
"200742_s_at"	191.438473297419
"200743_s_at"	202.957276261065
"200744_s_at"	133.485558615632
"200745_s_at"	229.596985132611
"200746_s_at"	353.281041926385
"200747_s_at"	224.413360343284
"200748_s_at"	352.290026506823
"200749_at"	47.2195784343251
"200750_s_at"	357.042840966
"200751_s_at"	106.422128677477
"200752_s_at"	27.6504319484713
"200753_x_at"	131.092198600408
