"1007_s_at"	64.7984908067533
"1053_at"	51.6894218526951
"117_at"	18.4852420755493
"121_at"	147.715433974819
"1255_g_at"	9.64743240504094
"1294_at"	288.350111736554
"1316_at"	19.0257707312395
"1320_at"	8.5783140879681
"1405_i_at"	20.6350471253087
"1431_at"	20.628420744181
"1438_at"	20.6973977125974
"1487_at"	50.2261822626871
"1494_f_at"	42.1010341076517
"1598_g_at"	76.4495476326468
"160020_at"	63.1975540105309
"1729_at"	53.1555982160323
"1773_at"	18.4219483342521
"177_at"	14.99694972507
"179_at"	119.325134117561
"1861_at"	11.9773607811302
"200000_s_at"	327.130824031491
"200001_at"	468.511079783974
"200002_at"	999.125148230706
"200003_s_at"	3021.83363969676
"200004_at"	773.357506470087
"200005_at"	505.554033040539
"200006_at"	466.92088199302
"200007_at"	754.553155760116
"200008_s_at"	416.584779193624
"200009_at"	821.584083279704
"200010_at"	1277.90588371947
"200011_s_at"	154.713072608607
"200012_x_at"	2361.98262241827
"200013_at"	1430.97436777048
"200014_s_at"	190.49691751265
"200015_s_at"	220.302573774481
"200016_x_at"	1611.73498115678
"200017_at"	1135.01166751611
"200018_at"	2329.62626435709
"200019_s_at"	1971.04493347964
"200020_at"	234.331355965187
"200021_at"	4010.19462048277
"200022_at"	1732.82953735976
"200023_s_at"	1083.06483148049
"200024_at"	1255.85585078364
"200025_s_at"	2353.98913331334
"200026_at"	1838.29158433609
"200027_at"	212.72291838741
"200028_s_at"	318.265896844709
"200029_at"	2187.65921598629
"200030_s_at"	1027.98182099296
"200031_s_at"	4005.60719672657
"200032_s_at"	3246.14165583278
"200033_at"	1019.528313587
"200034_s_at"	1633.96606245998
"200035_at"	226.198333239207
"200036_s_at"	1081.96437564873
"200037_s_at"	386.245553667767
"200038_s_at"	2367.14185212798
"200039_s_at"	243.483310685076
"200040_at"	441.759459147628
"200041_s_at"	896.967197268427
"200042_at"	169.419308910188
"200043_at"	341.653853522145
"200044_at"	404.786166640031
"200045_at"	197.993582610511
"200046_at"	204.79897137092
"200047_s_at"	158.748032213734
"200048_s_at"	445.752925260572
"200049_at"	62.3507032565225
"200050_at"	123.505094268213
"200051_at"	73.2557688848833
"200052_s_at"	170.062929476847
"200053_at"	193.062343456665
"200054_at"	30.9512560051814
"200055_at"	353.432550918302
"200056_s_at"	21.878271955544
"200057_s_at"	1246.63563810208
"200058_s_at"	400.721397652232
"200059_s_at"	1386.71068340474
"200060_s_at"	249.599366040966
"200061_s_at"	2890.67849816118
"200062_s_at"	2847.73910005502
"200063_s_at"	816.321876501309
"200064_at"	594.381869632046
"200065_s_at"	507.930630217906
"200066_at"	147.941332149366
"200067_x_at"	245.253808551742
"200068_s_at"	459.804681375852
"200069_at"	50.8115659865793
"200070_at"	38.1594323502918
"200071_at"	75.6941335649566
"200072_s_at"	584.060484532575
"200073_s_at"	295.892490788839
"200074_s_at"	750.982869161538
"200075_s_at"	115.603110471224
"200076_s_at"	149.523379616389
"200077_s_at"	1568.23901824581
"200078_s_at"	247.985954069811
"200079_s_at"	300.515407175481
"200080_s_at"	999.503515683912
"200081_s_at"	2487.06819087948
"200082_s_at"	1703.27382974013
"200083_at"	262.52567944665
"200084_at"	253.328969676062
"200085_s_at"	295.069898654241
"200086_s_at"	327.948272636412
"200087_s_at"	248.070715502561
"200088_x_at"	1765.34023983595
"200089_s_at"	1072.4841104675
"200090_at"	355.881717839208
"200091_s_at"	612.497571768289
"200092_s_at"	1368.59858056514
"200093_s_at"	218.117640205926
"200094_s_at"	526.418677865339
"200095_x_at"	4858.25944183831
"200096_s_at"	147.886848463385
"200097_s_at"	380.322566114655
"200098_s_at"	297.576168375503
"200099_s_at"	1946.12182941455
"200593_s_at"	379.927934607031
"200594_x_at"	709.759208579183
"200595_s_at"	119.189764924761
"200596_s_at"	73.4852135974415
"200597_at"	69.2863288133932
"200598_s_at"	82.882777320543
"200599_s_at"	374.100601747329
"200600_at"	267.416823568232
"200601_at"	90.4986331047692
"200602_at"	16.9636526269492
"200603_at"	227.175223739992
"200604_s_at"	106.50062531901
"200605_s_at"	166.457882062113
"200606_at"	22.4276466012991
"200607_s_at"	75.9055863868175
