"1007_s_at"	83.497722282791
"1053_at"	45.4867904572381
"117_at"	18.4694543113134
"121_at"	147.240992375375
"1255_g_at"	7.4459155157598
"1294_at"	202.77073038426
"1316_at"	22.0010826242269
"1320_at"	2.35572058039319
"1405_i_at"	30.8237012577522
"1431_at"	15.7384029087602
"1438_at"	10.2226664277829
"1487_at"	52.2056158926472
"1494_f_at"	35.2061955679786
"1598_g_at"	106.187167205311
"160020_at"	71.6183240234513
"1729_at"	40.5465930319696
"1773_at"	3.20103944133712
"177_at"	13.2088434217657
"179_at"	126.545257620078
"1861_at"	29.4634410911208
"200000_s_at"	340.627624637836
"200001_at"	333.943927052609
"200002_at"	1368.78130725855
"200003_s_at"	3109.87693791171
"200004_at"	1087.85970598817
"200005_at"	632.894598520118
"200006_at"	807.728324323931
"200007_at"	846.093322253855
"200008_s_at"	332.751472277435
"200009_at"	1006.92040079392
"200010_at"	2350.93561440111
"200011_s_at"	222.870595869838
"200012_x_at"	1921.99774112952
"200013_at"	2075.20775886956
"200014_s_at"	442.910393795658
"200015_s_at"	456.717117166667
"200016_x_at"	3173.52946423249
"200017_at"	1778.89546447044
"200018_at"	2848.27558010437
"200019_s_at"	2659.40023935948
"200020_at"	297.340120576111
"200021_at"	3345.25923852461
"200022_at"	1777.56637616856
"200023_s_at"	1307.85635693062
"200024_at"	1367.05712194877
"200025_s_at"	2954.40336692931
"200026_at"	3478.37825416536
"200027_at"	327.588999113575
"200028_s_at"	269.503940245969
"200029_at"	2740.1577596721
"200030_s_at"	850.669633712426
"200031_s_at"	4278.78975737152
"200032_s_at"	4262.76240248563
"200033_at"	1555.95147210342
"200034_s_at"	2106.57171234336
"200035_at"	268.708669159425
"200036_s_at"	1704.61222739574
"200037_s_at"	625.304888370531
"200038_s_at"	2960.1280964718
"200039_s_at"	276.536614163155
"200040_at"	424.9328099704
"200041_s_at"	1087.48922239159
"200042_at"	130.701114685057
"200043_at"	922.545961322749
"200044_at"	525.311312126851
"200045_at"	192.775170946137
"200046_at"	227.588676802494
"200047_s_at"	311.808324763331
"200048_s_at"	529.942395456955
"200049_at"	78.6326755132109
"200050_at"	245.218780034672
"200051_at"	68.5481999442916
"200052_s_at"	377.878305420669
"200053_at"	177.430145330489
"200054_at"	23.8963195639901
"200055_at"	346.948978485539
"200056_s_at"	50.235757210135
"200057_s_at"	1391.03587921066
"200058_s_at"	355.375709888524
"200059_s_at"	2169.65506784948
"200060_s_at"	454.261896681718
"200061_s_at"	3757.48589819159
"200062_s_at"	4358.97433883697
"200063_s_at"	1446.54634143909
"200064_at"	1289.04047692176
"200065_s_at"	476.505355086227
"200066_at"	208.3511755449
"200067_x_at"	365.838715487024
"200068_s_at"	604.831047751417
"200069_at"	79.6543790896507
"200070_at"	81.1734664121201
"200071_at"	131.482929080137
"200072_s_at"	575.88453152359
"200073_s_at"	415.157527625195
"200074_s_at"	957.625145409278
"200075_s_at"	162.119198353331
"200076_s_at"	127.290651184617
"200077_s_at"	1721.56715171977
"200078_s_at"	281.650233791875
"200079_s_at"	365.330791262431
"200080_s_at"	1787.5572997562
"200081_s_at"	2334.32471257515
"200082_s_at"	2333.96895853302
"200083_at"	352.352983137351
"200084_at"	413.686708281641
"200085_s_at"	369.893087721178
"200086_s_at"	492.240336050975
"200087_s_at"	524.732495510273
"200088_x_at"	2077.90832147727
"200089_s_at"	2024.01219472645
"200090_at"	575.260935871631
"200091_s_at"	889.759738053598
"200092_s_at"	1869.86472099166
"200093_s_at"	377.863403282873
"200094_s_at"	315.005955962477
"200095_x_at"	4579.00102452387
"200096_s_at"	258.301583227609
"200097_s_at"	481.463428646846
"200098_s_at"	404.317065185656
"200099_s_at"	3051.51810481079
"200593_s_at"	367.713164045742
"200594_x_at"	867.967549766669
"200595_s_at"	220.690534041725
"200596_s_at"	27.767673516642
"200597_at"	88.1808428589195
"200598_s_at"	116.273791063297
"200599_s_at"	352.14820505581
"200600_at"	550.740964630174
"200601_at"	83.5365402710643
"200602_at"	45.1544877999239
"200603_at"	373.607043296225
"200604_s_at"	157.851173680632
"200605_s_at"	296.292278822405
"200606_at"	13.0905524150178
"200607_s_at"	126.133510739529
