"1007_s_at"	196.777420468015
"1053_at"	61.0584468196549
"117_at"	81.8991721003329
"121_at"	422.200575686436
"1255_g_at"	29.2917813643773
"1294_at"	218.820660851632
"1316_at"	69.6776685871854
"1320_at"	49.8473885612142
"1405_i_at"	8.19036125958432
"1431_at"	29.5166306548972
"1438_at"	81.3958224717294
"1487_at"	137.876534859852
"1494_f_at"	123.550778610189
"1598_g_at"	88.131843580433
"160020_at"	243.098692631641
"1729_at"	20.5498826705899
"1773_at"	72.7648111392066
"177_at"	32.185190605714
"179_at"	253.183097043822
"1861_at"	30.8827811509421
"200000_s_at"	585.164541266252
"200001_at"	553.574839801948
"200002_at"	1362.74449587746
"200003_s_at"	3041.67206533955
"200004_at"	916.603995436355
"200005_at"	477.740604169471
"200006_at"	489.796709588606
"200007_at"	1050.85351319115
"200008_s_at"	638.505129406592
"200009_at"	969.636247210758
"200010_at"	3025.71609579027
"200011_s_at"	275.205332938313
"200012_x_at"	2463.71939219321
"200013_at"	1624.93267232541
"200014_s_at"	354.122698349127
"200015_s_at"	401.184393931776
"200016_x_at"	3937.82457881177
"200017_at"	1706.08218442074
"200018_at"	3123.45396901991
"200019_s_at"	1533.92667264161
"200020_at"	365.73789948142
"200021_at"	3859.88645851448
"200022_at"	2366.43460419877
"200023_s_at"	1095.26500004241
"200024_at"	1754.73690125998
"200025_s_at"	3813.27068309692
"200026_at"	3980.85705412992
"200027_at"	508.256788794768
"200028_s_at"	298.100627130688
"200029_at"	5018.25042142368
"200030_s_at"	878.335037271378
"200031_s_at"	6083.27472881402
"200032_s_at"	6369.89020407848
"200033_at"	2260.22663287519
"200034_s_at"	1910.45331578973
"200035_at"	239.944317844509
"200036_s_at"	1294.58286316528
"200037_s_at"	483.687019222877
"200038_s_at"	3449.1427502268
"200039_s_at"	308.317104712055
"200040_at"	534.105225179354
"200041_s_at"	2019.72422342252
"200042_at"	276.470690036705
"200043_at"	1070.57543220881
"200044_at"	410.311265774474
"200045_at"	437.615778023575
"200046_at"	348.282912749666
"200047_s_at"	497.376327793582
"200048_s_at"	441.661243836735
"200049_at"	237.626615419989
"200050_at"	232.714536917771
"200051_at"	105.663061262953
"200052_s_at"	330.591186248479
"200053_at"	255.32037911705
"200054_at"	58.2216925031347
"200055_at"	265.954087164779
"200056_s_at"	43.6175138477065
"200057_s_at"	2216.48774187805
"200058_s_at"	626.15491918907
