"1007_s_at"	94.8917023641772
"1053_at"	26.5292289182121
"117_at"	21.2204391452011
"121_at"	126.697849411673
"1255_g_at"	10.3123827690529
"1294_at"	57.9295791025153
"1316_at"	25.5696221165609
"1320_at"	4.11234922102829
"1405_i_at"	3.3894541077555
"1431_at"	11.57570008017
"1438_at"	4.06012811319251
"1487_at"	47.1799134453091
"1494_f_at"	52.0287813793822
"1598_g_at"	83.5768502004297
"160020_at"	80.3125864529858
"1729_at"	24.6510821642983
"1773_at"	16.9564435996324
"177_at"	12.8957970746205
"179_at"	102.084711328185
"1861_at"	19.3677411675475
"200000_s_at"	520.773910690095
"200001_at"	602.201152506808
"200002_at"	1848.80669227258
"200003_s_at"	3018.25640694524
"200004_at"	887.112689402192
"200005_at"	500.589643853114
"200006_at"	299.357553115453
"200007_at"	708.772694719808
"200008_s_at"	440.855760891768
"200009_at"	790.21755097818
"200010_at"	2642.02098883333
"200011_s_at"	95.3080712935365
"200012_x_at"	2793.79785906903
"200013_at"	2359.77349977919
"200014_s_at"	252.971182000807
"200015_s_at"	346.455225596592
"200016_x_at"	3442.77954129326
"200017_at"	2044.02079778814
"200018_at"	2725.34060540538
"200019_s_at"	2573.23371390525
"200020_at"	319.978902908314
"200021_at"	2420.37706255241
"200022_at"	2257.32035274922
"200023_s_at"	1067.30924605463
"200024_at"	1815.55307739523
"200025_s_at"	2781.3949827258
"200026_at"	5600.58397389913
"200027_at"	151.282202464181
"200028_s_at"	126.520527330806
"200029_at"	3098.14094714389
"200030_s_at"	1569.36036324825
"200031_s_at"	4863.42084916085
"200032_s_at"	4812.21395680953
"200033_at"	1942.67049479812
"200034_s_at"	1491.30898831347
"200035_at"	126.837313508174
"200036_s_at"	1459.98411323501
"200037_s_at"	225.376805767343
"200038_s_at"	3133.24687532068
"200039_s_at"	120.99236759373
"200040_at"	327.338679303401
"200041_s_at"	1247.70534163842
"200042_at"	150.720315543136
"200043_at"	398.09053055717
"200044_at"	207.361508737601
"200045_at"	230.678565635821
"200046_at"	170.476914182752
"200047_s_at"	340.566923762801
"200048_s_at"	575.369904265135
"200049_at"	111.627599764324
"200050_at"	57.1792605402414
"200051_at"	72.1573854603496
"200052_s_at"	314.475484327396
"200053_at"	204.889382510787
"200054_at"	51.8867656340843
"200055_at"	301.907721153281
"200056_s_at"	48.897921808932
"200057_s_at"	1363.04108826605
"200058_s_at"	525.863284063582
"200059_s_at"	2132.59765014551
"200060_s_at"	447.302941920966
"200061_s_at"	4801.67369374534
"200062_s_at"	3670.27903031795
"200063_s_at"	1004.86572856196
"200064_at"	2343.15320301157
"200065_s_at"	904.344970607689
"200066_at"	113.138897043994
"200067_x_at"	245.078801598644
"200068_s_at"	442.602658709234
"200069_at"	49.7481613515277
"200070_at"	124.92893099508
"200071_at"	164.514730837978
"200072_s_at"	546.058402206099
"200073_s_at"	289.282928527062
"200074_s_at"	1150.91279456868
"200075_s_at"	204.557261895555
"200076_s_at"	102.922995650819
"200077_s_at"	984.257315441623
"200078_s_at"	282.449853574075
"200079_s_at"	223.862818138098
"200080_s_at"	1305.29027925935
"200081_s_at"	3573.06518623145
"200082_s_at"	2252.24520582287
"200083_at"	505.767725675205
"200084_at"	128.007569334178
"200085_s_at"	255.745622646444
"200086_s_at"	351.823312184689
"200087_s_at"	393.472581221138
"200088_x_at"	2663.15415824792
"200089_s_at"	1304.05328367546
"200090_at"	221.999008471809
"200091_s_at"	819.001097375233
"200092_s_at"	1846.43815314524
"200093_s_at"	269.464777292918
"200094_s_at"	604.132619822018
"200095_x_at"	5988.66542045444
"200096_s_at"	70.2249900990181
"200097_s_at"	794.276344755992
"200098_s_at"	160.244148142772
"200099_s_at"	4912.60070736779
"200593_s_at"	162.462448088684
"200594_x_at"	229.441670428785
"200595_s_at"	215.504556385393
"200596_s_at"	166.304688178754
"200597_at"	64.8365035922381
"200598_s_at"	114.272071433913
"200599_s_at"	288.089079509484
"200600_at"	1237.3228165595
"200601_at"	97.047167218083
"200602_at"	64.4789146401097
"200603_at"	119.189492118199
"200604_s_at"	90.0333132277156
"200605_s_at"	142.934676482702
"200606_at"	5.64025462516475
"200607_s_at"	221.071518517547
"200608_s_at"	203.291570809934
"200609_s_at"	212.073291055374
"200610_s_at"	489.416268433105
"200611_s_at"	243.134862418743
"200612_s_at"	52.6619201078215
"200613_at"	98.023330365808
"200614_at"	494.438972794845
"200615_s_at"	39.6824769810219
"200616_s_at"	18.6123447647563
"200617_at"	62.5306545239913
"200618_at"	208.922167587003
"200619_at"	149.332906250632
"200620_at"	248.75091504123
"200621_at"	55.2316907602334
"200622_x_at"	49.2788758856362
"200623_s_at"	71.0255767005904
"200624_s_at"	437.962085973938
"200625_s_at"	251.413526021845
"200626_s_at"	318.551988146721
"200627_at"	355.351165381516
"200628_s_at"	45.3952259811904
"200629_at"	43.7526086565851
"200630_x_at"	374.646480397964
"200631_s_at"	414.295433123566
"200632_s_at"	2345.80977405355
"200633_at"	2928.53389741144
"200634_at"	429.075668208647
"200635_s_at"	17.687840358557
"200636_s_at"	6.13281838091862
"200637_s_at"	2.59353738404836
"200638_s_at"	1683.37739143008
"200639_s_at"	1393.27992942558
"200640_at"	3347.74718941816
"200641_s_at"	1906.72722871295
"200642_at"	630.650211671061
"200643_at"	19.4928926186918
"200644_at"	135.591936015803
"200645_at"	441.863114850931
"200646_s_at"	15.1742852507795
"200647_x_at"	247.927398487213
"200648_s_at"	40.8334402761787
