"1007_s_at"	31.279687939488
"1053_at"	50.1401904261366
"117_at"	17.5093294947124
"121_at"	130.727261500944
"1255_g_at"	1.44884607424934
"1294_at"	73.7714016642331
"1316_at"	7.77488582196099
"1320_at"	1.37522296182056
"1405_i_at"	3.20361348412405
"1431_at"	0.865150516750613
"1438_at"	14.6996499000116
"1487_at"	26.7612962303377
"1494_f_at"	21.0017975505006
"1598_g_at"	44.7885404341778
"160020_at"	49.5905666458486
"1729_at"	30.3721335760196
"1773_at"	18.0502273990365
"177_at"	7.23255594722917
"179_at"	66.5263350486651
"1861_at"	23.4675021480573
"200000_s_at"	459.183265484334
"200001_at"	324.273403841548
"200002_at"	1706.07136544602
"200003_s_at"	3165.97866601977
"200004_at"	612.085590712972
"200005_at"	643.63435780937
"200006_at"	759.901842752865
"200007_at"	707.635871222003
"200008_s_at"	421.969094415935
"200009_at"	526.029182835983
"200010_at"	1893.92487496559
"200011_s_at"	127.06104185476
"200012_x_at"	1787.36834609936
"200013_at"	2452.88979403726
"200014_s_at"	242.604003802895
"200015_s_at"	150.889415671073
"200016_x_at"	2182.36315639753
"200017_at"	1156.9621230305
"200018_at"	2557.43966959058
"200019_s_at"	1590.31562834039
"200020_at"	223.298618974408
"200021_at"	1814.42976063209
"200022_at"	1848.14800562846
"200023_s_at"	743.97658431004
"200024_at"	1916.17845170369
"200025_s_at"	2367.83562300294
"200026_at"	3178.7550534978
"200027_at"	180.714147991115
"200028_s_at"	240.159970293645
"200029_at"	2459.95934041196
"200030_s_at"	1266.753686854
"200031_s_at"	3461.66603361514
"200032_s_at"	3853.68624136545
"200033_at"	712.723585226585
"200034_s_at"	1678.92033103303
"200035_at"	113.995235490312
"200036_s_at"	2211.13162019866
"200037_s_at"	314.800613722209
"200038_s_at"	2457.02529805883
"200039_s_at"	352.677227668209
"200040_at"	424.678980998743
"200041_s_at"	710.440883932767
"200042_at"	146.324624456222
"200043_at"	580.910103723767
"200044_at"	376.831637446221
"200045_at"	146.727413707616
"200046_at"	151.803915111904
"200047_s_at"	208.4665847905
"200048_s_at"	296.318020332607
"200049_at"	51.3537847629043
"200050_at"	91.5571683042181
"200051_at"	29.8298507676221
"200052_s_at"	423.774244990626
"200053_at"	125.272405022505
"200054_at"	30.7244496359439
"200055_at"	297.081585035521
"200056_s_at"	32.2738916775347
"200057_s_at"	1242.00112400935
"200058_s_at"	295.281190421791
"200059_s_at"	1223.56081260713
"200060_s_at"	246.35881129074
"200061_s_at"	2818.38354505861
"200062_s_at"	3910.97399472135
"200063_s_at"	1453.60168500419
"200064_at"	1327.15254616929
"200065_s_at"	687.375223512271
"200066_at"	119.712327030131
"200067_x_at"	165.548378799271
"200068_s_at"	604.288948946444
"200069_at"	52.3758591309494
"200070_at"	80.7266834241156
"200071_at"	53.6131894769961
"200072_s_at"	459.889459626896
"200073_s_at"	377.814608665588
"200074_s_at"	860.850938644292
"200075_s_at"	167.325478073106
"200076_s_at"	115.628911768899
"200077_s_at"	1285.12551853944
