"1007_s_at"	32.578030564015
"1053_at"	63.5631307677393
"117_at"	5.00504017343204
"121_at"	215.928339787332
"1255_g_at"	27.9199603565903
"1294_at"	180.253218346226
"1316_at"	18.2524982057897
"1320_at"	1.31301483596814
"1405_i_at"	2.41414187822904
"1431_at"	23.9523863459013
"1438_at"	16.6838172647122
"1487_at"	81.2087363382626
"1494_f_at"	61.1321981881413
"1598_g_at"	100.909914991903
"160020_at"	80.190408933394
"1729_at"	24.2983487106823
"1773_at"	25.3171096505654
"177_at"	11.1197638130213
"179_at"	169.394516213622
"1861_at"	33.7480501407454
"200000_s_at"	392.255447147818
"200001_at"	803.963549487983
"200002_at"	1856.63827601443
"200003_s_at"	4876.32444909179
"200004_at"	1473.59090410287
"200005_at"	1100.53960278821
"200006_at"	889.762943595311
"200007_at"	1005.0530418359
"200008_s_at"	451.166982533549
"200009_at"	838.922794581957
"200010_at"	2872.22255259861
"200011_s_at"	166.859696478574
"200012_x_at"	3898.15774812925
"200013_at"	3707.13204110461
"200014_s_at"	493.863695161683
"200015_s_at"	321.780844807879
"200016_x_at"	3763.03084751421
"200017_at"	3433.19911773346
"200018_at"	3922.30250139884
"200019_s_at"	2849.08710363802
"200020_at"	401.976276087257
"200021_at"	5365.05590644598
"200022_at"	3851.53343396196
"200023_s_at"	1375.41976633086
"200024_at"	3342.32796287368
"200025_s_at"	4005.64812382232
"200026_at"	5609.11972090123
"200027_at"	252.151653897046
"200028_s_at"	231.354586886519
"200029_at"	3523.64059271522
"200030_s_at"	2283.87410001766
"200031_s_at"	6108.0952641976
"200032_s_at"	4881.43347062939
"200033_at"	1893.78546541794
"200034_s_at"	2660.11427061196
"200035_at"	179.214458478672
"200036_s_at"	2342.90981628672
"200037_s_at"	426.310556788707
"200038_s_at"	3997.66864916523
"200039_s_at"	633.429287989013
"200040_at"	613.087514087611
"200041_s_at"	1451.6300305459
"200042_at"	158.711025634734
"200043_at"	775.220305501857
"200044_at"	523.844854865985
"200045_at"	379.477517584732
"200046_at"	342.223414289161
"200047_s_at"	273.256447531322
"200048_s_at"	533.608106723506
"200049_at"	136.47149704462
"200050_at"	109.402767646718
"200051_at"	92.9393334803087
"200052_s_at"	496.661251779229
"200053_at"	236.718895479917
"200054_at"	55.6128551159656
"200055_at"	665.115424973155
"200056_s_at"	65.3500780918209
"200057_s_at"	1497.04861048549
"200058_s_at"	539.410870378357
"200059_s_at"	2234.87978873046
"200060_s_at"	498.211462605625
"200061_s_at"	5504.49634713255
"200062_s_at"	5071.32393697939
"200063_s_at"	1533.95212060376
"200064_at"	2078.28316668857
"200065_s_at"	928.263605708659
"200066_at"	151.608332017063
"200067_x_at"	240.896805065041
"200068_s_at"	502.212149835238
"200069_at"	45.3789090538787
"200070_at"	148.273571380391
"200071_at"	104.285260700463
"200072_s_at"	842.438254108545
"200073_s_at"	422.334664912805
"200074_s_at"	1315.59070464643
"200075_s_at"	514.508203048963
"200076_s_at"	201.616491669257
"200077_s_at"	1407.87540360794
"200078_s_at"	407.986776210347
"200079_s_at"	638.622905707181
"200080_s_at"	2085.50074885488
"200081_s_at"	5213.90032107104
"200082_s_at"	3938.22887783919
"200083_at"	426.421361672951
"200084_at"	195.622356959879
"200085_s_at"	614.363895739842
"200086_s_at"	689.485735280451
"200087_s_at"	467.948216505634
"200088_x_at"	3705.23267376761
"200089_s_at"	1962.68548735628
"200090_at"	291.019281485338
"200091_s_at"	965.36869274314
"200092_s_at"	2564.54993865442
"200093_s_at"	665.887423728283
"200094_s_at"	1439.93168262691
"200095_x_at"	7223.23709573637
"200096_s_at"	145.052921275864
"200097_s_at"	711.425682431913
"200098_s_at"	537.520665854915
"200099_s_at"	4526.23688328
"200593_s_at"	589.911091164939
"200594_x_at"	884.925112294198
"200595_s_at"	220.483738637068
"200596_s_at"	158.15540328143
"200597_at"	83.5049050906534
"200598_s_at"	113.27739607614
"200599_s_at"	252.407325456924
"200600_at"	1455.1609159948
